Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
9, AcerMacr, eco194, 1036, 0.96, 1, 0.21, 0.12, 83, 83, 291, 
9, AcerMacr, eco195, 20, 0.96, 1, 0.17, 0.1, 85, 81, 291, 
9, AcerMacr, eco197, 200, 0.95, 1, 0.34, 0.2, 123.1, 0, 365, 
9, AcerMacr, eco198, 2625, 0.82, 1, 0.27, 0.16, 124.17, 0, 348, 
9, AcerMacr, eco199, 3334, 0.85, 1, 0.03, 0.02, 147.29, 0, 323, 
9, AcerMacr, eco200, 3150, 0.91, 1, 0.02, 0.01, 121.34, 44, 318, 
9, AcerMacr, eco201, 4510, 0.97, 1, 0.46, 0.27, 70.86, 88, 305, 
9, AcerMacr, eco202, 3861, 0.98, 1, 0.37, 0.22, 74.22, 90, 297, 
9, AcerMacr, eco203, 3368, 0.92, 1, 0.34, 0.21, 78.67, 84, 300, 
9, AcerMacr, eco204, 2022, 0.95, 1, 0.35, 0.21, 74.63, 89, 295, 
9, AcerMacr, eco205, 1207, 0.96, 1, 0.13, 0.08, 93, 72, 299, 
9, AcerMacr, eco206, 61, 0.98, 1, 0, 0, 99.85, 65, 300, 
9, AcerMacr, eco209, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
9, AcerMacr, eco212, 1280, 0.76, 1, 0.28, 0.17, 123.34, 0, 351, 
9, AcerMacr, eco213, 2735, 0.86, 1, 0.18, 0.11, 132.24, 0, 328, 
9, AcerMacr, eco214, 1096, 0.94, 1, 0, 0, 123.88, 43, 314, 
9, AcerMacr, eco215, 1642, 0.99, 1, 0.05, 0.03, 105.86, 59, 314, 
9, AcerMacr, eco216, 283, 0.97, 1, 0.28, 0.17, 87.71, 78, 307, 
9, AcerMacr, eco226, 215, 0.73, 1, 0.14, 0.08, 137.33, 0, 351, 
9, AcerMacr, eco227, 66, 0.81, 1, 0, 0, 151, 0, 347, 
9, AlnuRhom, eco9, 66, 0, 1, 0.17, 0, 151, 0, 310, 
9, AlnuRhom, eco10, 2249, 0, 1, 0.23, 0, 124.6, 40, 305, 
9, AlnuRhom, eco11, 1004, 0, 1, 0.28, 0, 142.47, 0, 318, 
9, AlnuRhom, eco18, 1, 0, 1, 0.71, 0, 91, 0, 365, 
9, AlnuRhom, eco21, 283, 0, 1, 0.46, 0, 87, 79, 300, 
9, AlnuRhom, eco22, 915, 0.13, 1, 0.51, 0.08, 74.21, 90, 291, 
9, AlnuRhom, eco23, 1803, 0, 1, 0.46, 0, 83.1, 82, 293, 
9, AlnuRhom, eco24, 2312, 0, 1, 0.43, 0, 90.23, 75, 295, 
9, AlnuRhom, eco25, 2579, 0, 1, 0.3, 0, 116.74, 45, 307, 
9, AlnuRhom, eco32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
9, AlnuRhom, eco33, 7, 0, 1, 0.42, 0, 98.71, 65, 303, 
9, AlnuRhom, eco34, 166, 0, 1, 0.46, 0, 91.82, 72, 303, 
9, AlnuRhom, eco35, 1447, 0, 1, 0.55, 0, 68, 98, 291, 
9, AlnuRhom, eco36, 1748, 0.11, 1, 0.55, 0.07, 67.16, 98, 291, 
9, AlnuRhom, eco37, 1814, 0, 1, 0.45, 0, 87.58, 78, 296, 
9, AlnuRhom, eco38, 1868, 0, 1, 0.45, 0, 88.95, 77, 298, 
9, AlnuRhom, eco39, 2412, 0, 1, 0.36, 0, 106.75, 58, 303, 
9, AlnuRhom, eco40, 17, 0, 1, 0.4, 0, 122.76, 0, 312, 
9, AlnuRhom, eco46, 163, 0, 1, 0.37, 0, 108.78, 56, 307, 
9, AlnuRhom, eco47, 1486, 0, 1, 0.55, 0, 71.96, 94, 300, 
9, AlnuRhom, eco48, 1881, 0, 1, 0.56, 0, 70.55, 94, 298, 
9, AlnuRhom, eco49, 2026, 0.27, 1, 0.66, 0.16, 50, 115, 291, 
9, AlnuRhom, eco50, 1834, 0.36, 1, 0.64, 0.22, 54, 111, 291, 
9, AlnuRhom, eco51, 1785, 0.02, 1, 0.47, 0.01, 83, 83, 295, 
9, AlnuRhom, eco52, 1955, 0, 1, 0.44, 0, 91, 75, 300, 
9, AlnuRhom, eco53, 1350, 0, 1, 0.46, 0, 89.38, 76, 301, 
9, AlnuRhom, eco54, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
9, AlnuRhom, eco60, 1459, 0, 1, 0.39, 0, 103.83, 61, 305, 
9, AlnuRhom, eco61, 1381, 0, 1, 0.62, 0, 57, 108, 292, 
9, AlnuRhom, eco62, 2262, 0.47, 1, 0.65, 0.28, 51, 114, 291, 
9, AlnuRhom, eco63, 2704, 0.77, 1, 0.7, 0.42, 44, 121, 291, 
9, AlnuRhom, eco64, 3293, 0.85, 1, 0.7, 0.42, 43, 122, 291, 
9, AlnuRhom, eco65, 2498, 0.3, 1, 0.67, 0.18, 49, 116, 291, 
9, AlnuRhom, eco66, 2279, 0, 1, 0.56, 0, 68, 98, 294, 
9, AlnuRhom, eco67, 2893, 0, 1, 0.58, 0, 63, 103, 292, 
9, AlnuRhom, eco68, 911, 0, 1, 0.57, 0, 65.91, 100, 293, 
9, AlnuRhom, eco69, 3, 0, 1, 0.32, 0, 113, 52, 302, 
9, AlnuRhom, eco70, 11, 0.44, 1, 0.42, 0.25, 151, 0, 365, 
9, AlnuRhom, eco71, 195, 0.08, 1, 0.47, 0.05, 139.92, 0, 365, 
9, AlnuRhom, eco72, 534, 0, 1, 0.52, 0, 107.12, 0, 312, 
9, AlnuRhom, eco73, 983, 0, 1, 0.37, 0, 137.6, 0, 328, 
9, AlnuRhom, eco74, 1616, 0, 1, 0.52, 0, 79.37, 85, 302, 
9, AlnuRhom, eco75, 1951, 0, 1, 0.5, 0, 81.34, 84, 300, 
9, AlnuRhom, eco76, 2570, 0.33, 1, 0.65, 0.2, 51, 114, 291, 
9, AlnuRhom, eco77, 2572, 0.74, 1, 0.7, 0.42, 44, 121, 291, 
9, AlnuRhom, eco78, 2846, 0.83, 1, 0.7, 0.42, 44, 121, 291, 
9, AlnuRhom, eco79, 2363, 0.52, 1, 0.68, 0.31, 46, 119, 291, 
9, AlnuRhom, eco80, 2859, 0.3, 1, 0.62, 0.18, 57, 108, 291, 
9, AlnuRhom, eco81, 3744, 0.84, 1, 0.63, 0.38, 55, 110, 291, 
9, AlnuRhom, eco82, 2426, 0.31, 1, 0.61, 0.19, 58, 107, 291, 
9, AlnuRhom, eco83, 600, 0, 1, 0.46, 0, 83, 82, 293, 
9, AlnuRhom, eco84, 1587, 0.27, 1, 0.49, 0.16, 136.01, 0, 365, 
9, AlnuRhom, eco85, 2629, 0, 1, 0.34, 0, 144.55, 0, 330, 
9, AlnuRhom, eco86, 2291, 0, 1, 0.42, 0, 111.42, 29, 313, 
9, AlnuRhom, eco87, 1786, 0, 1, 0.46, 0, 108.13, 26, 318, 
9, AlnuRhom, eco88, 1555, 0, 1, 0.63, 0, 55, 110, 293, 
9, AlnuRhom, eco89, 2219, 0.37, 1, 0.63, 0.22, 55, 110, 291, 
9, AlnuRhom, eco90, 2235, 0.21, 1, 0.6, 0.13, 59, 106, 291, 
9, AlnuRhom, eco91, 1735, 0.07, 1, 0.52, 0.04, 75.51, 87, 294, 
9, AlnuRhom, eco92, 2362, 0.75, 1, 0.66, 0.4, 50, 115, 291, 
9, AlnuRhom, eco93, 2913, 0.93, 1, 0.68, 0.41, 47, 118, 291, 
9, AlnuRhom, eco94, 3254, 0.76, 1, 0.67, 0.4, 49, 116, 291, 
9, AlnuRhom, eco95, 3708, 0.79, 1, 0.67, 0.4, 49, 116, 291, 
9, AlnuRhom, eco96, 3236, 0.78, 1, 0.69, 0.41, 45, 120, 291, 
9, AlnuRhom, eco97, 769, 0.48, 1, 0.44, 0.26, 85.68, 79, 291, 
9, AlnuRhom, eco98, 1454, 0.34, 1, 0.49, 0.2, 129.34, 0, 351, 
9, AlnuRhom, eco99, 2599, 0, 1, 0.41, 0, 142.93, 0, 348, 
9, AlnuRhom, eco100, 3049, 0, 1, 0.38, 0, 129.25, 0, 318, 
9, AlnuRhom, eco101, 1895, 0, 1, 0.51, 0, 114.01, 0, 323, 
9, AlnuRhom, eco102, 1312, 0, 1, 0.63, 0, 55.89, 109, 293, 
9, AlnuRhom, eco103, 1645, 0.21, 1, 0.62, 0.13, 56, 109, 291, 
9, AlnuRhom, eco104, 1920, 0, 1, 0.58, 0, 64.08, 101, 294, 
9, AlnuRhom, eco105, 1999, 0, 1, 0.52, 0, 76.2, 88, 296, 
9, AlnuRhom, eco106, 2242, 0.61, 1, 0.66, 0.36, 50, 115, 291, 
9, AlnuRhom, eco107, 2907, 0.72, 1, 0.66, 0.4, 50, 115, 291, 
9, AlnuRhom, eco108, 3562, 0.64, 1, 0.6, 0.36, 59, 106, 291, 
9, AlnuRhom, eco109, 3536, 0.88, 1, 0.68, 0.41, 47, 118, 291, 
9, AlnuRhom, eco110, 3535, 0.66, 1, 0.69, 0.4, 45, 120, 291, 
9, AlnuRhom, eco111, 303, 0.45, 1, 0.46, 0.27, 83.1, 81, 292, 
9, AlnuRhom, eco112, 510, 0.33, 1, 0.47, 0.2, 139.53, 0, 365, 
9, AlnuRhom, eco113, 1934, 0, 1, 0.39, 0, 143.72, 0, 344, 
9, AlnuRhom, eco114, 2868, 0, 1, 0.42, 0, 130.25, 0, 330, 
9, AlnuRhom, eco115, 2397, 0, 1, 0.47, 0, 110.53, 21, 321, 
9, AlnuRhom, eco116, 1587, 0, 1, 0.25, 0, 136.88, 28, 321, 
9, AlnuRhom, eco117, 1398, 0, 1, 0.48, 0, 80.99, 85, 294, 
9, AlnuRhom, eco118, 2298, 0, 1, 0.62, 0, 56.96, 108, 291, 
9, AlnuRhom, eco119, 2629, 0.23, 1, 0.64, 0.14, 53, 112, 291, 
9, AlnuRhom, eco120, 2020, 0.45, 1, 0.64, 0.27, 54, 111, 291, 
9, AlnuRhom, eco121, 2781, 0.47, 1, 0.64, 0.28, 54, 111, 291, 
9, AlnuRhom, eco122, 3573, 0.35, 1, 0.49, 0.21, 77, 89, 291, 
9, AlnuRhom, eco123, 3943, 0.5, 1, 0.58, 0.3, 62.99, 103, 293, 
9, AlnuRhom, eco124, 2725, 0.23, 1, 0.58, 0.14, 62.97, 103, 291, 
9, AlnuRhom, eco127, 762, 0.07, 1, 0.55, 0.04, 115.89, 0, 346, 
9, AlnuRhom, eco128, 2134, 0, 1, 0.42, 0, 136.89, 0, 342, 
9, AlnuRhom, eco129, 1831, 0, 1, 0.47, 0, 96.3, 59, 307, 
9, AlnuRhom, eco130, 1473, 0, 1, 0.41, 0, 101.86, 63, 307, 
9, AlnuRhom, eco131, 1414, 0, 1, 0.49, 0, 80.82, 77, 291, 
9, AlnuRhom, eco132, 1818, 0, 1, 0.38, 0, 103.44, 58, 300, 
9, AlnuRhom, eco133, 2181, 0.27, 1, 0.64, 0.16, 53, 112, 291, 
9, AlnuRhom, eco134, 2287, 0.73, 1, 0.65, 0.39, 52, 113, 291, 
9, AlnuRhom, eco135, 2596, 0.41, 1, 0.62, 0.25, 56, 109, 291, 
9, AlnuRhom, eco136, 3407, 0.39, 1, 0.41, 0.23, 66, 100, 258, 
9, AlnuRhom, eco137, 3840, 0.32, 1, 0.44, 0.19, 85, 81, 291, 
9, AlnuRhom, eco138, 2701, 0.06, 1, 0.45, 0.03, 83, 83, 291, 
9, AlnuRhom, eco141, 148, 0.29, 1, 0.71, 0.17, 91.16, 0, 365, 
9, AlnuRhom, eco142, 1485, 0, 1, 0.38, 0, 136.26, 0, 328, 
9, AlnuRhom, eco143, 2069, 0, 1, 0.47, 0, 99.05, 56, 313, 
9, AlnuRhom, eco144, 1455, 0, 1, 0.43, 0, 96.25, 67, 304, 
9, AlnuRhom, eco145, 1669, 0, 1, 0.53, 0, 75.01, 81, 291, 
9, AlnuRhom, eco146, 1746, 0, 1, 0.59, 0, 61, 105, 291, 
9, AlnuRhom, eco147, 2496, 0.34, 1, 0.6, 0.2, 59, 106, 291, 
9, AlnuRhom, eco148, 2477, 0.52, 1, 0.65, 0.31, 51, 114, 291, 
9, AlnuRhom, eco149, 2513, 0.33, 1, 0.59, 0.2, 61, 105, 291, 
9, AlnuRhom, eco150, 3458, 0.36, 1, 0.52, 0.21, 72, 94, 291, 
9, AlnuRhom, eco151, 3768, 0.24, 1, 0.45, 0.14, 84, 82, 291, 
9, AlnuRhom, eco152, 1167, 0, 1, 0.43, 0, 86, 80, 291, 
9, AlnuRhom, eco156, 1313, 0.08, 1, 0.47, 0.05, 118.81, 0, 323, 
9, AlnuRhom, eco157, 2217, 0, 1, 0.33, 0, 117.16, 41, 311, 
9, AlnuRhom, eco158, 2030, 0, 1, 0.51, 0, 77.48, 85, 297, 
9, AlnuRhom, eco159, 2778, 0, 1, 0.55, 0, 73.9, 84, 298, 
9, AlnuRhom, eco160, 1882, 0, 1, 0.44, 0, 98.95, 60, 306, 
9, AlnuRhom, eco161, 1904, 0.09, 1, 0.63, 0.05, 55, 110, 291, 
9, AlnuRhom, eco162, 2263, 0.45, 1, 0.63, 0.27, 55, 110, 291, 
9, AlnuRhom, eco163, 2228, 0, 1, 0.49, 0, 79, 87, 295, 
9, AlnuRhom, eco164, 2208, 0, 1, 0.43, 0, 90, 76, 295, 
9, AlnuRhom, eco165, 3155, 0, 1, 0.42, 0, 91, 74, 294, 
9, AlnuRhom, eco166, 3424, 0, 1, 0.43, 0, 87, 79, 291, 
9, AlnuRhom, eco167, 63, 0, 1, 0.41, 0, 90, 76, 292, 
9, AlnuRhom, eco170, 1444, 0.03, 1, 0.5, 0.02, 122.94, 0, 343, 
9, AlnuRhom, eco171, 2059, 0, 1, 0.33, 0, 125.81, 32, 320, 
9, AlnuRhom, eco172, 1409, 0.14, 1, 0.51, 0.08, 79.51, 85, 298, 
9, AlnuRhom, eco173, 1868, 0.14, 1, 0.56, 0.08, 72.17, 86, 296, 
9, AlnuRhom, eco174, 1461, 0, 1, 0.62, 0, 64.19, 81, 292, 
9, AlnuRhom, eco175, 1756, 0, 1, 0.44, 0, 97.58, 62, 303, 
9, AlnuRhom, eco176, 1876, 0, 1, 0.53, 0, 76.07, 87, 297, 
9, AlnuRhom, eco177, 2253, 0, 1, 0.41, 0, 97.31, 66, 299, 
9, AlnuRhom, eco178, 2516, 0.05, 1, 0.58, 0.03, 63, 103, 292, 
9, AlnuRhom, eco179, 3305, 0, 1, 0.42, 0, 91, 74, 294, 
9, AlnuRhom, eco180, 3083, 0.22, 1, 0.45, 0.13, 83, 83, 291, 
9, AlnuRhom, eco181, 625, 0, 1, 0.43, 0, 88, 78, 292, 
9, AlnuRhom, eco184, 1235, 0, 1, 0.52, 0, 119.02, 0, 340, 
9, AlnuRhom, eco185, 1865, 0, 1, 0.34, 0, 143.17, 0, 329, 
9, AlnuRhom, eco186, 1924, 0.08, 1, 0.49, 0.05, 89.58, 75, 309, 
9, AlnuRhom, eco187, 1568, 0.46, 1, 0.55, 0.28, 72.88, 88, 298, 
9, AlnuRhom, eco188, 1930, 0.35, 1, 0.56, 0.21, 68.45, 90, 291, 
9, AlnuRhom, eco189, 1338, 0, 1, 0.58, 0, 73.87, 75, 303, 
9, AlnuRhom, eco190, 1656, 0, 1, 0.54, 0, 78.26, 80, 302, 
9, AlnuRhom, eco191, 1802, 0, 1, 0.52, 0, 77.64, 85, 298, 
9, AlnuRhom, eco192, 2023, 0.57, 1, 0.61, 0.34, 58, 107, 291, 
9, AlnuRhom, eco193, 1345, 0.52, 1, 0.53, 0.31, 72.07, 93, 293, 
9, AlnuRhom, eco194, 1052, 0.36, 1, 0.45, 0.22, 83, 83, 291, 
9, AlnuRhom, eco195, 96, 0.36, 1, 0.44, 0.22, 85, 81, 291, 
9, AlnuRhom, eco197, 275, 0.32, 1, 0.55, 0.19, 123.07, 0, 365, 
9, AlnuRhom, eco198, 1920, 0, 1, 0.47, 0, 131.91, 0, 348, 
9, AlnuRhom, eco199, 2222, 0, 1, 0.29, 0, 147.23, 0, 323, 
9, AlnuRhom, eco200, 2253, 0.14, 1, 0.33, 0.09, 122.56, 44, 318, 
9, AlnuRhom, eco201, 1216, 0.44, 1, 0.58, 0.27, 71.63, 88, 305, 
9, AlnuRhom, eco202, 1626, 0.52, 1, 0.53, 0.31, 74.19, 90, 297, 
9, AlnuRhom, eco203, 1119, 0.19, 1, 0.52, 0.11, 78.42, 84, 300, 
9, AlnuRhom, eco204, 1001, 0.32, 1, 0.52, 0.19, 75.43, 89, 295, 
9, AlnuRhom, eco205, 422, 0.38, 1, 0.43, 0.23, 92.81, 72, 299, 
9, AlnuRhom, eco206, 59, 0.52, 1, 0.41, 0.25, 98.17, 65, 300, 
9, AlnuRhom, eco209, 1, 0.68, 1, 0.67, 0.4, 61, 77, 299, 
9, AlnuRhom, eco212, 1363, 0, 1, 0.5, 0, 126.68, 0, 351, 
9, AlnuRhom, eco213, 2316, 0, 1, 0.33, 0, 144.42, 0, 328, 
9, AlnuRhom, eco214, 2371, 0.3, 1, 0.3, 0.18, 123.3, 43, 314, 
9, AlnuRhom, eco215, 683, 0.54, 1, 0.42, 0.25, 105.01, 59, 314, 
9, AlnuRhom, eco216, 251, 0.44, 1, 0.51, 0.26, 84.45, 78, 307, 
9, AlnuRhom, eco226, 176, 0, 1, 0.44, 0, 139.98, 0, 351, 
9, AlnuRhom, eco227, 88, 0, 1, 0.42, 0, 140.77, 0, 347, 
9, AlnuRubr, eco9, 71, 0, 1, 0.17, 0, 151, 0, 310, 
9, AlnuRubr, eco10, 2287, 0, 1, 0.23, 0, 124.93, 40, 305, 
9, AlnuRubr, eco11, 994, 0, 1, 0.28, 0, 142.1, 0, 318, 
9, AlnuRubr, eco18, 1, 0, 1, 0.71, 0, 91, 0, 365, 
9, AlnuRubr, eco21, 279, 0, 1, 0.46, 0, 87, 79, 300, 
9, AlnuRubr, eco22, 923, 0.13, 1, 0.51, 0.08, 74.04, 90, 291, 
9, AlnuRubr, eco23, 1774, 0, 1, 0.46, 0, 83.24, 82, 293, 
9, AlnuRubr, eco24, 2365, 0, 1, 0.42, 0, 90.36, 75, 295, 
9, AlnuRubr, eco25, 2574, 0, 1, 0.3, 0, 116.81, 45, 307, 
9, AlnuRubr, eco32, 1, 0, 1, 0.65, 0, 91, 0, 317, 
9, AlnuRubr, eco33, 6, 0, 1, 0.42, 0, 98.5, 65, 303, 
9, AlnuRubr, eco34, 158, 0, 1, 0.46, 0, 91.9, 72, 303, 
9, AlnuRubr, eco35, 1460, 0, 1, 0.55, 0, 68, 98, 291, 
9, AlnuRubr, eco36, 1744, 0.11, 1, 0.55, 0.07, 67.12, 98, 291, 
9, AlnuRubr, eco37, 1742, 0, 1, 0.45, 0, 87.58, 78, 296, 
9, AlnuRubr, eco38, 1934, 0, 1, 0.45, 0, 88.96, 77, 298, 
9, AlnuRubr, eco39, 2385, 0, 1, 0.36, 0, 106.77, 58, 303, 
9, AlnuRubr, eco40, 20, 0, 1, 0.42, 0, 121, 0, 312, 
9, AlnuRubr, eco46, 159, 0, 1, 0.37, 0, 108.77, 56, 307, 
9, AlnuRubr, eco47, 1424, 0, 1, 0.55, 0, 71.97, 94, 300, 
9, AlnuRubr, eco48, 1849, 0, 1, 0.56, 0, 70.49, 94, 298, 
9, AlnuRubr, eco49, 2045, 0.27, 1, 0.66, 0.16, 50, 115, 291, 
9, AlnuRubr, eco50, 1818, 0.36, 1, 0.64, 0.22, 54, 111, 291, 
9, AlnuRubr, eco51, 1815, 0.02, 1, 0.47, 0.01, 83, 83, 295, 
9, AlnuRubr, eco52, 1899, 0, 1, 0.44, 0, 91, 75, 300, 
9, AlnuRubr, eco53, 1355, 0, 1, 0.46, 0, 89.32, 76, 301, 
9, AlnuRubr, eco54, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
9, AlnuRubr, eco60, 1463, 0, 1, 0.39, 0, 103.75, 61, 305, 
9, AlnuRubr, eco61, 1361, 0, 1, 0.62, 0, 57, 108, 292, 
9, AlnuRubr, eco62, 2246, 0.47, 1, 0.65, 0.28, 51, 114, 291, 
9, AlnuRubr, eco63, 2632, 0.77, 1, 0.7, 0.42, 44, 121, 291, 
9, AlnuRubr, eco64, 3334, 0.85, 1, 0.7, 0.42, 43, 122, 291, 
9, AlnuRubr, eco65, 2440, 0.3, 1, 0.67, 0.18, 49, 116, 291, 
9, AlnuRubr, eco66, 2219, 0, 1, 0.56, 0, 68, 98, 294, 
9, AlnuRubr, eco67, 2959, 0, 1, 0.58, 0, 63, 103, 292, 
9, AlnuRubr, eco68, 877, 0, 1, 0.57, 0, 65.92, 100, 293, 
9, AlnuRubr, eco69, 2, 0, 1, 0.32, 0, 113, 52, 302, 
9, AlnuRubr, eco70, 10, 0.44, 1, 0.45, 0.25, 145, 0, 365, 
9, AlnuRubr, eco71, 188, 0.08, 1, 0.47, 0.05, 140.79, 0, 365, 
9, AlnuRubr, eco72, 511, 0, 1, 0.52, 0, 105.72, 0, 312, 
9, AlnuRubr, eco73, 1019, 0, 1, 0.36, 0, 138.89, 0, 328, 
9, AlnuRubr, eco74, 1665, 0, 1, 0.52, 0, 79.34, 85, 302, 
9, AlnuRubr, eco75, 1995, 0, 1, 0.5, 0, 81.28, 84, 300, 
9, AlnuRubr, eco76, 2516, 0.33, 1, 0.65, 0.2, 51, 114, 291, 
9, AlnuRubr, eco77, 2560, 0.74, 1, 0.7, 0.42, 44, 121, 291, 
9, AlnuRubr, eco78, 2818, 0.83, 1, 0.7, 0.42, 44, 121, 291, 
9, AlnuRubr, eco79, 2401, 0.52, 1, 0.68, 0.31, 46, 119, 291, 
9, AlnuRubr, eco80, 2886, 0.3, 1, 0.62, 0.18, 57, 108, 291, 
9, AlnuRubr, eco81, 3719, 0.84, 1, 0.63, 0.38, 55, 110, 291, 
9, AlnuRubr, eco82, 2454, 0.31, 1, 0.61, 0.19, 58, 107, 291, 
9, AlnuRubr, eco83, 599, 0, 1, 0.47, 0, 82.85, 82, 293, 
9, AlnuRubr, eco84, 1660, 0.27, 1, 0.49, 0.16, 135.42, 0, 365, 
9, AlnuRubr, eco85, 2607, 0, 1, 0.34, 0, 144.62, 0, 330, 
9, AlnuRubr, eco86, 2286, 0, 1, 0.42, 0, 111.44, 29, 313, 
9, AlnuRubr, eco87, 1752, 0, 1, 0.47, 0, 107.64, 26, 318, 
9, AlnuRubr, eco88, 1575, 0, 1, 0.63, 0, 55, 110, 293, 
9, AlnuRubr, eco89, 2241, 0.37, 1, 0.63, 0.22, 55, 110, 291, 
9, AlnuRubr, eco90, 2203, 0.21, 1, 0.6, 0.13, 59, 106, 291, 
9, AlnuRubr, eco91, 1706, 0.07, 1, 0.52, 0.04, 75.68, 87, 294, 
9, AlnuRubr, eco92, 2374, 0.75, 1, 0.66, 0.4, 50, 115, 291, 
9, AlnuRubr, eco93, 2910, 0.93, 1, 0.68, 0.41, 47, 118, 291, 
9, AlnuRubr, eco94, 3309, 0.76, 1, 0.67, 0.4, 49, 116, 291, 
9, AlnuRubr, eco95, 3750, 0.79, 1, 0.67, 0.4, 49, 116, 291, 
9, AlnuRubr, eco96, 3173, 0.78, 1, 0.69, 0.41, 45, 120, 291, 
9, AlnuRubr, eco97, 798, 0.48, 1, 0.44, 0.26, 85.31, 79, 291, 
9, AlnuRubr, eco98, 1439, 0.34, 1, 0.48, 0.2, 129.88, 0, 351, 
9, AlnuRubr, eco99, 2626, 0, 1, 0.41, 0, 142.89, 0, 348, 
9, AlnuRubr, eco100, 2993, 0, 1, 0.39, 0, 128.88, 0, 318, 
9, AlnuRubr, eco101, 1852, 0, 1, 0.51, 0, 113.83, 0, 323, 
9, AlnuRubr, eco102, 1322, 0, 1, 0.63, 0, 55.89, 109, 293, 
9, AlnuRubr, eco103, 1613, 0.21, 1, 0.62, 0.13, 56, 109, 291, 
9, AlnuRubr, eco104, 1896, 0, 1, 0.58, 0, 64.08, 101, 294, 
9, AlnuRubr, eco105, 2015, 0, 1, 0.52, 0, 76.1, 88, 296, 
9, AlnuRubr, eco106, 2230, 0.61, 1, 0.66, 0.36, 50, 115, 291, 
9, AlnuRubr, eco107, 2917, 0.72, 1, 0.66, 0.4, 50, 115, 291, 
9, AlnuRubr, eco108, 3499, 0.64, 1, 0.6, 0.36, 59, 106, 291, 
9, AlnuRubr, eco109, 3514, 0.88, 1, 0.68, 0.41, 47, 118, 291, 
9, AlnuRubr, eco110, 3511, 0.66, 1, 0.69, 0.4, 45, 120, 291, 
9, AlnuRubr, eco111, 300, 0.45, 1, 0.47, 0.27, 82.44, 81, 292, 
9, AlnuRubr, eco112, 518, 0.33, 1, 0.47, 0.2, 140.8, 0, 365, 
9, AlnuRubr, eco113, 1912, 0, 1, 0.39, 0, 144.19, 0, 344, 
9, AlnuRubr, eco114, 2870, 0, 1, 0.42, 0, 130.21, 0, 330, 
9, AlnuRubr, eco115, 2457, 0, 1, 0.46, 0, 110.88, 21, 321, 
9, AlnuRubr, eco116, 1592, 0, 1, 0.25, 0, 137.31, 28, 321, 
9, AlnuRubr, eco117, 1441, 0, 1, 0.48, 0, 81, 85, 294, 
9, AlnuRubr, eco118, 2306, 0, 1, 0.62, 0, 56.97, 108, 291, 
9, AlnuRubr, eco119, 2641, 0.23, 1, 0.64, 0.14, 52.99, 112, 291, 
9, AlnuRubr, eco120, 1989, 0.45, 1, 0.64, 0.27, 54, 111, 291, 
9, AlnuRubr, eco121, 2763, 0.47, 1, 0.64, 0.28, 54, 111, 291, 
9, AlnuRubr, eco122, 3573, 0.35, 1, 0.49, 0.21, 77, 89, 291, 
9, AlnuRubr, eco123, 3930, 0.5, 1, 0.58, 0.3, 62.98, 103, 293, 
9, AlnuRubr, eco124, 2780, 0.23, 1, 0.58, 0.14, 62.97, 103, 291, 
9, AlnuRubr, eco127, 776, 0.07, 1, 0.55, 0.04, 116.38, 0, 346, 
9, AlnuRubr, eco128, 2128, 0, 1, 0.42, 0, 137.07, 0, 342, 
9, AlnuRubr, eco129, 1824, 0, 1, 0.47, 0, 96.39, 59, 307, 
9, AlnuRubr, eco130, 1478, 0, 1, 0.41, 0, 101.79, 63, 307, 
9, AlnuRubr, eco131, 1444, 0, 1, 0.48, 0, 81.13, 77, 291, 
9, AlnuRubr, eco132, 1846, 0, 1, 0.38, 0, 103.26, 58, 300, 
9, AlnuRubr, eco133, 2160, 0.27, 1, 0.64, 0.16, 53, 112, 291, 
9, AlnuRubr, eco134, 2275, 0.73, 1, 0.65, 0.39, 52, 113, 291, 
9, AlnuRubr, eco135, 2598, 0.41, 1, 0.62, 0.25, 56, 109, 291, 
9, AlnuRubr, eco136, 3410, 0.39, 1, 0.41, 0.23, 66, 100, 258, 
9, AlnuRubr, eco137, 3870, 0.32, 1, 0.44, 0.19, 85, 81, 291, 
9, AlnuRubr, eco138, 2771, 0.06, 1, 0.45, 0.03, 83, 83, 291, 
9, AlnuRubr, eco141, 141, 0.29, 1, 0.71, 0.17, 89.32, 0, 365, 
9, AlnuRubr, eco142, 1546, 0, 1, 0.38, 0, 135.83, 0, 328, 
9, AlnuRubr, eco143, 2108, 0, 1, 0.47, 0, 99.22, 56, 313, 
9, AlnuRubr, eco144, 1459, 0, 1, 0.43, 0, 96.38, 67, 304, 
9, AlnuRubr, eco145, 1726, 0, 1, 0.53, 0, 75.02, 81, 291, 
9, AlnuRubr, eco146, 1749, 0, 1, 0.59, 0, 61, 105, 291, 
9, AlnuRubr, eco147, 2467, 0.34, 1, 0.6, 0.2, 59, 106, 291, 
9, AlnuRubr, eco148, 2503, 0.52, 1, 0.65, 0.31, 51, 114, 291, 
