SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
82, 87, 1, 1, 8.77641572440698, Accidental, 
82, 112, 1, 1, 10.0139525139332, Accidental, 
82, 155, 1, 1, 23.7840126086901, Accidental, 
82, 159, 1, 1, 30.9235915159255, Lightning, 
82, 170, 1, 1, 25.2532481673005, Lightning, 
82, 191, 1, 1, 31.5752494579709, Lightning, 
82, 195, 1, 1, 32.890199004463, Lightning, 
82, 208, 1, 1, 27.1504803782527, Lightning, 
82, 209, 1, 1, 26.9036615672944, Accidental, 
82, 223, 1, 1, 26.1711921722379, Lightning, 
82, 229, 1, 1, 28.5220451466795, Accidental, 
82, 235, 1, 1, 33.9454318272996, Lightning, 
82, 244, 1, 1, 56.978869056969, Lightning, 
82, 256, 1, 1, 35.4034085766591, Lightning, 
82, 260, 1, 1, 37.093445830939, Lightning, 
82, 261, 1, 1, 35.3946111585108, Lightning, 
82, 263, 1, 1, 37.8161660255936, Lightning, 
82, 271, 1, 1, 25.5493175690087, Lightning, 
82, 275, 1, 1, 39.8584940799309, Lightning, 
82, 300, 1, 1, 46.6302792414228, Accidental, 
82, 304, 1, 1, 50.7144794071407, Lightning, 
82, 316, 1, 1, 19.6144859320768, Accidental, 
82, 319, 1, 1, 14.8133684175631, Accidental, 
82, 329, 1, 1, 6.22803190166971, Lightning, 
82, 354, 1, 1, 4.68957918491137, Lightning, 
82, 361, 1, 1, 0, Accidental, 
83, 6, 1, 1, 0, Lightning, 
83, 8, 1, 1, 0, Accidental, 
83, 27, 1, 1, 10.3443469166332, Accidental, 
83, 36, 1, 1, 5.83639623360141, Lightning, 
83, 60, 1, 1, 8.73605926409288, Accidental, 
83, 76, 1, 1, 6.6550201508533, Lightning, 
83, 83, 1, 1, 7.81866871970253, Accidental, 
83, 104, 1, 1, 12.9491685857062, Accidental, 
83, 112, 1, 1, 10.0139525139332, Accidental, 
83, 126, 1, 1, 22.3031477711853, Accidental, 
83, 134, 1, 1, 28.5969597953986, Lightning, 
83, 135, 1, 1, 22.6615602207418, Lightning, 
83, 142, 1, 1, 33.3591273172254, Accidental, 
83, 142, 1, 1, 33.3591273172254, Lightning, 
83, 160, 1, 1, 31.143094941131, Accidental, 
83, 168, 1, 1, 35.5880203639237, Lightning, 
83, 183, 1, 1, 29.277415474534, Lightning, 
83, 191, 1, 1, 31.5752494579709, Lightning, 
83, 194, 1, 1, 32.0694099124479, Lightning, 
83, 199, 1, 1, 29.6250306437143, Accidental, 
83, 203, 1, 1, 36.4309083592637, Accidental, 
83, 220, 1, 1, 30.2277925332471, Accidental, 
83, 223, 1, 1, 26.1711921722379, Accidental, 
83, 224, 1, 1, 26.0183599052432, Accidental, 
83, 230, 1, 1, 31.3607914080174, Lightning, 
83, 234, 1, 1, 31.4491773190202, Lightning, 
83, 237, 1, 1, 24.7193388866228, Accidental, 
83, 240, 1, 1, 29.8261742518034, Lightning, 
83, 243, 1, 1, 41.2735427360291, Lightning, 
83, 251, 1, 1, 56.2117546638055, Lightning, 
83, 252, 1, 1, 48.0766391760271, Lightning, 
83, 254, 1, 1, 32.9039601698085, Lightning, 
83, 270, 1, 1, 26.9613642938756, Lightning, 
83, 280, 1, 1, 37.5929993607533, Accidental, 
83, 291, 1, 1, 19.6133592832378, Lightning, 
83, 299, 1, 1, 45.029630169694, Lightning, 
83, 300, 1, 1, 46.6302792414228, Accidental, 
83, 310, 1, 1, 22.3460445226799, Lightning, 
83, 326, 1, 1, 7.13798114441617, Lightning, 
84, 2, 1, 1, 0, Lightning, 
84, 7, 1, 1, 0, Accidental, 
84, 14, 1, 1, 5.27296441018404, Lightning, 
84, 26, 1, 1, 10.3458923283637, Lightning, 
84, 30, 1, 1, 8.27479075698016, Accidental, 
84, 39, 1, 1, 6.88464048352093, Lightning, 
84, 46, 1, 1, 2.91993843569564, Accidental, 
84, 49, 1, 1, 3.10145244066551, Accidental, 
84, 51, 1, 1, 4.73648868721357, Lightning, 
84, 52, 1, 1, 5.27063533003558, Lightning, 
84, 65, 1, 1, 5.74358004870376, Lightning, 
84, 97, 1, 1, 12.0927551818063, Accidental, 
84, 104, 1, 1, 12.9491685857062, Accidental, 
84, 104, 1, 1, 12.9491685857062, Lightning, 
84, 107, 1, 1, 15.7430881671678, Lightning, 
84, 112, 1, 1, 10.0139525139332, Lightning, 
84, 127, 1, 1, 18.5373375123338, Accidental, 
84, 135, 1, 1, 22.6615602207418, Lightning, 
84, 138, 1, 1, 22.6684732083451, Accidental, 
84, 156, 1, 1, 28.7222598487923, Lightning, 
84, 161, 1, 1, 26.2291236629266, Accidental, 
84, 162, 1, 1, 29.7764403680151, Lightning, 
84, 168, 1, 1, 35.5880203639237, Lightning, 
84, 178, 1, 1, 27.4000824583112, Accidental, 
84, 202, 1, 1, 34.0824660461202, Lightning, 
84, 215, 1, 1, 21.6212177532263, Lightning, 
84, 219, 1, 1, 27.5200148348961, Lightning, 
84, 220, 1, 1, 30.2277925332471, Lightning, 
84, 223, 1, 1, 26.1711921722379, Accidental, 
84, 224, 1, 1, 26.0183599052432, Accidental, 
84, 225, 1, 1, 26.4086809227526, Accidental, 
84, 232, 1, 1, 30.9892137539113, Lightning, 
84, 251, 1, 1, 56.2117546638055, Lightning, 
84, 252, 1, 1, 48.0766391760271, Lightning, 
84, 254, 1, 1, 32.9039601698085, Lightning, 
84, 261, 1, 1, 35.3946111585108, Accidental, 
84, 285, 1, 1, 19.3550257890116, Lightning, 
84, 300, 1, 1, 46.6302792414228, Lightning, 
84, 306, 1, 1, 35.7123076653915, Lightning, 
84, 310, 1, 1, 22.3460445226799, Lightning, 
84, 331, 1, 1, 7.79147097723859, Lightning, 
84, 339, 1, 1, 10.6172916238641, Lightning, 
84, 340, 1, 1, 6.53632214489851, Lightning, 
85, 19, 1, 1, 10.3558404663615, Lightning, 
85, 41, 1, 1, 2.19285696790158, Accidental, 
85, 42, 1, 1, 2.40315673429025, Lightning, 
85, 77, 1, 1, 5.37472604622676, Lightning, 
85, 79, 1, 1, 5.43636657047265, Lightning, 
85, 88, 1, 1, 6.01142467958436, Accidental, 
85, 103, 1, 1, 15.3968407896457, Lightning, 
85, 117, 1, 1, 14.6264571821914, Accidental, 
85, 126, 1, 1, 22.3031477711853, Lightning, 
85, 143, 1, 1, 23.6541744594721, Lightning, 
85, 148, 1, 1, 22.2567737395949, Accidental, 
85, 168, 1, 1, 35.5880203639237, Lightning, 
85, 175, 1, 1, 30.5416407646265, Lightning, 
85, 176, 1, 1, 29.1829481786911, Lightning, 
85, 194, 1, 1, 32.0694099124479, Lightning, 
85, 201, 1, 1, 30.513455597947, Accidental, 
85, 202, 1, 1, 34.0824660461202, Lightning, 
85, 204, 1, 1, 33.3247495740672, Accidental, 
85, 206, 1, 1, 31.5540280931243, Accidental, 
85, 213, 1, 1, 23.7006193957132, Lightning, 
85, 223, 1, 1, 26.1711921722379, Accidental, 
85, 224, 1, 1, 26.0183599052432, Lightning, 
85, 244, 1, 1, 56.978869056969, Lightning, 
85, 250, 1, 1, 45.5071450603913, Accidental, 
85, 251, 1, 1, 56.2117546638055, Lightning, 
85, 261, 1, 1, 35.3946111585108, Lightning, 
85, 262, 1, 1, 33.7560925881023, Accidental, 
85, 278, 1, 1, 28.979800064947, Lightning, 
85, 283, 1, 1, 27.47197294433, Lightning, 
85, 284, 1, 1, 20.6064256716298, Lightning, 
85, 291, 1, 1, 19.6133592832378, Lightning, 
85, 295, 1, 1, 36.1264758604783, Lightning, 
85, 308, 1, 1, 29.2279185682128, Accidental, 
85, 314, 1, 1, 20.1488403024698, Lightning, 
85, 317, 1, 1, 22.4536583294274, Accidental, 
85, 336, 1, 1, 5.97155409146114, Lightning, 
85, 337, 1, 1, 7.26785518252117, Lightning, 
85, 345, 1, 1, 9.87135262583532, Lightning, 
86, 8, 1, 1, 0, Lightning, 
86, 9, 1, 1, 0, Accidental, 
86, 51, 1, 1, 4.73648868721357, Accidental, 
86, 57, 1, 1, 4.26893726170555, Lightning, 
86, 91, 1, 1, 11.1207002680028, Lightning, 
86, 98, 1, 1, 13.458580778591, Lightning, 
86, 137, 1, 1, 25.453028442041, Lightning, 
86, 142, 1, 1, 33.3591273172254, Lightning, 
86, 149, 1, 1, 18.7904238352566, Lightning, 
86, 161, 1, 1, 26.2291236629266, Accidental, 
86, 171, 1, 1, 26.5745705277778, Lightning, 
86, 186, 1, 1, 33.9301730565626, Lightning, 
86, 191, 1, 1, 31.5752494579709, Accidental, 
86, 194, 1, 1, 32.0694099124479, Lightning, 
86, 195, 1, 1, 32.890199004463, Accidental, 
86, 225, 1, 1, 26.4086809227526, Lightning, 
86, 229, 1, 1, 28.5220451466795, Lightning, 
86, 230, 1, 1, 31.3607914080174, Accidental, 
86, 244, 1, 1, 56.978869056969, Lightning, 
86, 245, 1, 1, 55.6116938850362, Lightning, 
86, 248, 1, 1, 38.7595868168781, Accidental, 
86, 281, 1, 1, 31.613562736322, Lightning, 
86, 293, 1, 1, 37.3495972144087, Lightning, 
86, 294, 1, 1, 38.5482797807962, Lightning, 
86, 304, 1, 1, 50.7144794071407, Accidental, 
86, 313, 1, 1, 21.4014249587435, Lightning, 
86, 319, 1, 1, 14.8133684175631, Lightning, 
86, 335, 1, 1, 5.50664890640918, Lightning, 
87, 16, 1, 1, 7.94640935896742, Accidental, 
87, 45, 1, 1, 3.50155048286492, Accidental, 
87, 52, 1, 1, 5.27063533003558, Lightning, 
87, 63, 1, 1, 4.64018352136107, Lightning, 
87, 80, 1, 1, 4.12594965075317, Accidental, 
87, 96, 1, 1, 11.7949143795093, Lightning, 
87, 107, 1, 1, 15.7430881671678, Lightning, 
87, 112, 1, 1, 10.0139525139332, Lightning, 
87, 117, 1, 1, 14.6264571821914, Accidental, 
87, 124, 1, 1, 28.9083947240901, Lightning, 
87, 133, 1, 1, 33.1909620572137, Accidental, 
87, 141, 1, 1, 31.1386212362396, Accidental, 
87, 151, 1, 1, 17.8459280918237, Accidental, 
87, 166, 1, 1, 37.537586646292, Accidental, 
87, 170, 1, 1, 25.2532481673005, Accidental, 
87, 171, 1, 1, 26.5745705277778, Accidental, 
87, 191, 1, 1, 31.5752494579709, Accidental, 
87, 196, 1, 1, 32.9361781329617, Lightning, 
87, 206, 1, 1, 31.5540280931243, Lightning, 
87, 210, 1, 1, 28.956983760542, Accidental, 
87, 211, 1, 1, 29.861720801225, Lightning, 
87, 215, 1, 1, 21.6212177532263, Lightning, 
87, 220, 1, 1, 30.2277925332471, Lightning, 
87, 221, 1, 1, 29.7335313314795, Lightning, 
87, 230, 1, 1, 31.3607914080174, Accidental, 
87, 265, 1, 1, 36.1158416885771, Lightning, 
87, 267, 1, 1, 27.7312458728601, Accidental, 
87, 268, 1, 1, 26.3378142628403, Lightning, 
87, 274, 1, 1, 34.5698231749143, Lightning, 
87, 300, 1, 1, 46.6302792414228, Accidental, 
87, 308, 1, 1, 29.2279185682128, Lightning, 
87, 323, 1, 1, 12.836596670458, Lightning, 
87, 331, 1, 1, 7.79147097723859, Accidental, 
88, 2, 1, 1, 0, Lightning, 
88, 10, 1, 1, 5.3645777531929, Accidental, 
88, 44, 1, 1, 5.92423171976792, Accidental, 
88, 61, 1, 1, 5.63342286495381, Lightning, 
88, 67, 1, 1, 2.04828625060815, Lightning, 
88, 72, 1, 1, 4.69598426646134, Lightning, 
88, 87, 1, 1, 8.77641572440698, Lightning, 
88, 103, 1, 1, 15.3968407896457, Lightning, 
88, 105, 1, 1, 12.7605614633585, Accidental, 
88, 122, 1, 1, 22.8742118862699, Lightning, 
88, 137, 1, 1, 25.453028442041, Lightning, 
88, 139, 1, 1, 25.8638934977278, Accidental, 
88, 156, 1, 1, 28.7222598487923, Accidental, 
88, 184, 1, 1, 28.6979313900954, Lightning, 
88, 185, 1, 1, 30.9226959938919, Lightning, 
88, 186, 1, 1, 33.9301730565626, Accidental, 
88, 189, 1, 1, 31.8905055180769, Accidental, 
88, 189, 1, 1, 31.8905055180769, Lightning, 
88, 190, 1, 1, 31.5339155301315, Lightning, 
88, 191, 1, 1, 31.5752494579709, Lightning, 
88, 192, 1, 1, 28.6324743550267, Lightning, 
88, 193, 1, 1, 31.9529193641935, Accidental, 
88, 202, 1, 1, 34.0824660461202, Accidental, 
88, 206, 1, 1, 31.5540280931243, Lightning, 
88, 208, 1, 1, 27.1504803782527, Accidental, 
88, 211, 1, 1, 29.861720801225, Lightning, 
88, 215, 1, 1, 21.6212177532263, Accidental, 
88, 221, 1, 1, 29.7335313314795, Lightning, 
88, 224, 1, 1, 26.0183599052432, Lightning, 
88, 231, 1, 1, 33.1129936435479, Lightning, 
88, 235, 1, 1, 33.9454318272996, Lightning, 
88, 249, 1, 1, 40.0299528070359, Accidental, 
88, 260, 1, 1, 37.093445830939, Lightning, 
88, 264, 1, 1, 42.2930144715774, Accidental, 
88, 301, 1, 1, 34.6569334734738, Accidental, 
88, 314, 1, 1, 20.1488403024698, Lightning, 
88, 318, 1, 1, 14.2424646546338, Lightning, 
88, 332, 1, 1, 7.26356566249713, Lightning, 
88, 340, 1, 1, 6.53632214489851, Accidental, 
89, 14, 1, 1, 5.27296441018404, Lightning, 
89, 40, 1, 1, 3.61341226816521, Lightning, 
89, 72, 1, 1, 4.69598426646134, Lightning, 
89, 107, 1, 1, 15.7430881671678, Lightning, 
89, 120, 1, 1, 26.2941099776564, Accidental, 
89, 135, 1, 1, 22.6615602207418, Lightning, 
89, 172, 1, 1, 26.6360123621332, Lightning, 
89, 179, 1, 1, 27.3099671032219, Accidental, 
89, 186, 1, 1, 33.9301730565626, Accidental, 
89, 214, 1, 1, 20.9741024452584, Lightning, 
89, 218, 1, 1, 25.4103808405881, Accidental, 
89, 239, 1, 1, 25.5322720566379, Accidental, 
89, 240, 1, 1, 29.8261742518034, Accidental, 
89, 240, 1, 1, 29.8261742518034, Lightning, 
89, 245, 1, 1, 55.6116938850362, Accidental, 
89, 271, 1, 1, 25.5493175690087, Lightning, 
89, 280, 1, 1, 37.5929993607533, Lightning, 
89, 299, 1, 1, 45.029630169694, Lightning, 
89, 304, 1, 1, 50.7144794071407, Accidental, 
89, 309, 1, 1, 28.7140948478111, Lightning, 
89, 311, 1, 1, 23.8365383345088, Lightning, 
89, 326, 1, 1, 7.13798114441617, Lightning, 
89, 350, 1, 1, 5.99528956796329, Accidental, 
89, 351, 1, 1, 5.9673563599871, Accidental, 
90, 11, 1, 1, 5.1043642053832, Accidental, 
90, 18, 1, 1, 6.2405070744558, Lightning, 
90, 23, 1, 1, 4.99415707947098, Lightning, 
90, 26, 1, 1, 10.3458923283637, Lightning, 
90, 29, 1, 1, 8.92483335478485, Accidental, 
90, 31, 1, 1, 5.16850205207015, Accidental, 
90, 32, 1, 1, 6.77240156807233, Lightning, 
90, 35, 1, 1, 5.05324145109789, Lightning, 
90, 41, 1, 1, 2.19285696790158, Accidental, 
90, 43, 1, 1, 3.56135369618937, Lightning, 
90, 50, 1, 1, 4.9068608608946, Lightning, 
90, 110, 1, 1, 12.9915633378928, Accidental, 
90, 115, 1, 1, 13.2153218026022, Lightning, 
90, 125, 1, 1, 25.740151568175, Lightning, 
90, 131, 1, 1, 27.4351907476763, Lightning, 
90, 132, 1, 1, 32.9027497198983, Accidental, 
90, 132, 1, 1, 32.9027497198983, Lightning, 
90, 152, 1, 1, 23.0151439957543, Lightning, 
90, 154, 1, 1, 25.9735312576591, Lightning, 
90, 155, 1, 1, 23.7840126086901, Accidental, 
90, 162, 1, 1, 29.7764403680151, Accidental, 
90, 171, 1, 1, 26.5745705277778, Lightning, 
90, 177, 1, 1, 28.3373425984378, Lightning, 
90, 183, 1, 1, 29.277415474534, Accidental, 
90, 197, 1, 1, 31.328992350838, Lightning, 
90, 220, 1, 1, 30.2277925332471, Lightning, 
90, 236, 1, 1, 25.2160966141439, Lightning, 
90, 239, 1, 1, 25.5322720566379, Lightning, 
90, 252, 1, 1, 48.0766391760271, Accidental, 
90, 263, 1, 1, 37.8161660255936, Lightning, 
90, 277, 1, 1, 24.9650166243732, Lightning, 
90, 279, 1, 1, 32.9815067825554, Lightning, 
90, 299, 1, 1, 45.029630169694, Lightning, 
90, 302, 1, 1, 32.9029797020629, Accidental, 
90, 303, 1, 1, 46.4646523558341, Lightning, 
90, 304, 1, 1, 50.7144794071407, Lightning, 
90, 330, 1, 1, 7.9566261591243, Lightning, 
91, 16, 1, 1, 7.94640935896742, Lightning, 
91, 23, 1, 1, 4.99415707947098, Lightning, 
91, 29, 1, 1, 8.92483335478485, Lightning, 
91, 45, 1, 1, 3.50155048286492, Accidental, 
91, 87, 1, 1, 8.77641572440698, Lightning, 
91, 104, 1, 1, 12.9491685857062, Lightning, 
91, 133, 1, 1, 33.1909620572137, Lightning, 
91, 137, 1, 1, 25.453028442041, Accidental, 
91, 147, 1, 1, 23.4745845734158, Lightning, 
91, 168, 1, 1, 35.5880203639237, Lightning, 
91, 176, 1, 1, 29.1829481786911, Lightning, 
91, 182, 1, 1, 26.5164673128564, Lightning, 
91, 186, 1, 1, 33.9301730565626, Lightning, 
91, 187, 1, 1, 29.5177534152246, Accidental, 
91, 188, 1, 1, 28.6448255423466, Accidental, 
91, 189, 1, 1, 31.8905055180769, Lightning, 
91, 190, 1, 1, 31.5339155301315, Accidental, 
91, 191, 1, 1, 31.5752494579709, Lightning, 
91, 202, 1, 1, 34.0824660461202, Lightning, 
91, 215, 1, 1, 21.6212177532263, Accidental, 
91, 223, 1, 1, 26.1711921722379, Lightning, 
91, 231, 1, 1, 33.1129936435479, Lightning, 
91, 235, 1, 1, 33.9454318272996, Accidental, 
91, 242, 1, 1, 30.3299711521484, Accidental, 
91, 245, 1, 1, 55.6116938850362, Lightning, 
91, 247, 1, 1, 38.8051188345371, Accidental, 
91, 247, 1, 1, 38.8051188345371, Lightning, 
91, 250, 1, 1, 45.5071450603913, Accidental, 
91, 253, 1, 1, 36.2466932513931, Accidental, 
91, 268, 1, 1, 26.3378142628403, Lightning, 
91, 270, 1, 1, 26.9613642938756, Lightning, 
91, 272, 1, 1, 29.9150509626255, Lightning, 
91, 288, 1, 1, 17.3962458458749, Lightning, 
91, 300, 1, 1, 46.6302792414228, Lightning, 
91, 307, 1, 1, 27.8142009183896, Accidental, 
91, 313, 1, 1, 21.4014249587435, Accidental, 
91, 315, 1, 1, 20.3023289104298, Lightning, 
91, 324, 1, 1, 9.5517808376205, Lightning, 
91, 325, 1, 1, 9.53340004249241, Lightning, 
91, 341, 1, 1, 5.14345500749032, Lightning, 
91, 342, 1, 1, 11.1055116874392, Lightning, 
92, 2, 1, 1, 0, Lightning, 
92, 4, 1, 1, 0, Lightning, 
92, 26, 1, 1, 10.3458923283637, Lightning, 
92, 104, 1, 1, 12.9491685857062, Accidental, 
92, 123, 1, 1, 31.6135786847633, Lightning, 
92, 124, 1, 1, 28.9083947240901, Accidental, 
92, 127, 1, 1, 18.5373375123338, Lightning, 
92, 151, 1, 1, 17.8459280918237, Accidental, 
92, 152, 1, 1, 23.0151439957543, Lightning, 
92, 160, 1, 1, 31.143094941131, Lightning, 
92, 188, 1, 1, 28.6448255423466, Lightning, 
92, 196, 1, 1, 32.9361781329617, Accidental, 
92, 198, 1, 1, 29.1593810914474, Lightning, 
92, 206, 1, 1, 31.5540280931243, Lightning, 
92, 209, 1, 1, 26.9036615672944, Lightning, 
92, 218, 1, 1, 25.4103808405881, Accidental, 
92, 228, 1, 1, 29.7400879027199, Accidental, 
92, 236, 1, 1, 25.2160966141439, Lightning, 
92, 247, 1, 1, 38.8051188345371, Lightning, 
92, 252, 1, 1, 48.0766391760271, Accidental, 
92, 256, 1, 1, 35.4034085766591, Accidental, 
92, 265, 1, 1, 36.1158416885771, Lightning, 
92, 293, 1, 1, 37.3495972144087, Lightning, 
92, 298, 1, 1, 35.3300508760612, Accidental, 
92, 311, 1, 1, 23.8365383345088, Accidental, 
92, 317, 1, 1, 22.4536583294274, Lightning, 
92, 352, 1, 1, 5.97196042680929, Lightning, 
93, 5, 1, 1, 0, Lightning, 
93, 81, 1, 1, 4.56044526032876, Accidental, 
93, 104, 1, 1, 12.9491685857062, Accidental, 
93, 114, 1, 1, 11.885131724966, Lightning, 
93, 123, 1, 1, 31.6135786847633, Lightning, 
93, 125, 1, 1, 25.740151568175, Lightning, 
93, 135, 1, 1, 22.6615602207418, Accidental, 
93, 142, 1, 1, 33.3591273172254, Lightning, 
93, 157, 1, 1, 33.9560724073601, Accidental, 
93, 161, 1, 1, 26.2291236629266, Accidental, 
93, 161, 1, 1, 26.2291236629266, Lightning, 
93, 167, 1, 1, 31.9347522863946, Accidental, 
93, 169, 1, 1, 28.7259830906246, Lightning, 
93, 171, 1, 1, 26.5745705277778, Lightning, 
93, 185, 1, 1, 30.9226959938919, Lightning, 
93, 195, 1, 1, 32.890199004463, Lightning, 
93, 196, 1, 1, 32.9361781329617, Accidental, 
93, 197, 1, 1, 31.328992350838, Lightning, 
93, 203, 1, 1, 36.4309083592637, Lightning, 
93, 207, 1, 1, 27.8957693850261, Lightning, 
93, 209, 1, 1, 26.9036615672944, Lightning, 
93, 210, 1, 1, 28.956983760542, Lightning, 
93, 221, 1, 1, 29.7335313314795, Lightning, 
93, 224, 1, 1, 26.0183599052432, Accidental, 
93, 228, 1, 1, 29.7400879027199, Lightning, 
93, 232, 1, 1, 30.9892137539113, Accidental, 
93, 236, 1, 1, 25.2160966141439, Lightning, 
93, 244, 1, 1, 56.978869056969, Lightning, 
93, 246, 1, 1, 44.4435755358655, Lightning, 
93, 251, 1, 1, 56.2117546638055, Accidental, 
93, 255, 1, 1, 32.0280043103498, Lightning, 
93, 256, 1, 1, 35.4034085766591, Accidental, 
93, 257, 1, 1, 35.1174283021749, Lightning, 
93, 260, 1, 1, 37.093445830939, Accidental, 
93, 268, 1, 1, 26.3378142628403, Lightning, 
93, 274, 1, 1, 34.5698231749143, Lightning, 
93, 302, 1, 1, 32.9029797020629, Lightning, 
93, 307, 1, 1, 27.8142009183896, Lightning, 
93, 318, 1, 1, 14.2424646546338, Lightning, 
93, 325, 1, 1, 9.53340004249241, Lightning, 
93, 334, 1, 1, 6.93547989743602, Lightning, 
93, 341, 1, 1, 5.14345500749032, Lightning, 
93, 343, 1, 1, 7.66633954274645, Lightning, 
93, 358, 1, 1, 10.4721767663969, Accidental, 
93, 359, 1, 1, 7.76754976108049, Accidental, 
94, 0, 1, 1, 0, Lightning, 
94, 4, 1, 1, 0, Accidental, 
94, 18, 1, 1, 6.2405070744558, Accidental, 
94, 22, 1, 1, 6.46464753093991, Accidental, 
94, 65, 1, 1, 5.74358004870376, Accidental, 
94, 66, 1, 1, 5.69965369162257, Lightning, 
94, 72, 1, 1, 4.69598426646134, Lightning, 
94, 74, 1, 1, 6.90019199310767, Accidental, 
94, 104, 1, 1, 12.9491685857062, Accidental, 
94, 108, 1, 1, 15.9900234363224, Accidental, 
94, 108, 1, 1, 15.9900234363224, Lightning, 
94, 115, 1, 1, 13.2153218026022, Lightning, 
94, 125, 1, 1, 25.740151568175, Lightning, 
94, 134, 1, 1, 28.5969597953986, Accidental, 
94, 138, 1, 1, 22.6684732083451, Lightning, 
94, 148, 1, 1, 22.2567737395949, Lightning, 
94, 149, 1, 1, 18.7904238352566, Accidental, 
94, 150, 1, 1, 17.9040278552652, Lightning, 
94, 159, 1, 1, 30.9235915159255, Accidental, 
94, 160, 1, 1, 31.143094941131, Lightning, 
94, 192, 1, 1, 28.6324743550267, Lightning, 
94, 194, 1, 1, 32.0694099124479, Accidental, 
94, 197, 1, 1, 31.328992350838, Accidental, 
94, 207, 1, 1, 27.8957693850261, Accidental, 
94, 231, 1, 1, 33.1129936435479, Lightning, 
94, 238, 1, 1, 25.547080653215, Lightning, 
94, 239, 1, 1, 25.5322720566379, Lightning, 
94, 244, 1, 1, 56.978869056969, Accidental, 
94, 244, 1, 1, 56.978869056969, Lightning, 
94, 245, 1, 1, 55.6116938850362, Lightning, 
94, 251, 1, 1, 56.2117546638055, Accidental, 
94, 251, 1, 1, 56.2117546638055, Lightning, 
94, 257, 1, 1, 35.1174283021749, Accidental, 
94, 261, 1, 1, 35.3946111585108, Lightning, 
94, 269, 1, 1, 25.1961588384276, Lightning, 
94, 274, 1, 1, 34.5698231749143, Accidental, 
94, 275, 1, 1, 39.8584940799309, Lightning, 
94, 280, 1, 1, 37.5929993607533, Accidental, 
94, 280, 1, 1, 37.5929993607533, Lightning, 
94, 291, 1, 1, 19.6133592832378, Lightning, 
94, 317, 1, 1, 22.4536583294274, Accidental, 
95, 9, 1, 1, 0, Lightning, 
95, 10, 1, 1, 5.3645777531929, Accidental, 
95, 10, 1, 1, 5.3645777531929, Lightning, 
95, 13, 1, 1, 7.267305866573, Accidental, 
95, 13, 1, 1, 7.267305866573, Lightning, 
95, 29, 1, 1, 8.92483335478485, Lightning, 
95, 48, 1, 1, 2.96950126869264, Accidental, 
95, 59, 1, 1, 7.92698284701728, Accidental, 
95, 64, 1, 1, 10.195407311804, Accidental, 
95, 72, 1, 1, 4.69598426646134, Lightning, 
95, 87, 1, 1, 8.77641572440698, Lightning, 
95, 89, 1, 1, 9.12218946687869, Lightning, 
95, 107, 1, 1, 15.7430881671678, Lightning, 
95, 130, 1, 1, 18.0560886934858, Lightning, 
95, 142, 1, 1, 33.3591273172254, Lightning, 
95, 151, 1, 1, 17.8459280918237, Lightning, 
95, 157, 1, 1, 33.9560724073601, Lightning, 
95, 160, 1, 1, 31.143094941131, Lightning, 
95, 163, 1, 1, 35.4243323039689, Accidental, 
95, 163, 1, 1, 35.4243323039689, Lightning, 
95, 165, 1, 1, 31.0049338648393, Lightning, 
95, 176, 1, 1, 29.1829481786911, Lightning, 
95, 177, 1, 1, 28.3373425984378, Lightning, 
95, 188, 1, 1, 28.6448255423466, Lightning, 
95, 194, 1, 1, 32.0694099124479, Accidental, 
95, 197, 1, 1, 31.328992350838, Lightning, 
95, 216, 1, 1, 25.0807108936262, Lightning, 
95, 238, 1, 1, 25.547080653215, Accidental, 
95, 239, 1, 1, 25.5322720566379, Lightning, 
95, 244, 1, 1, 56.978869056969, Accidental, 
95, 246, 1, 1, 44.4435755358655, Accidental, 
95, 259, 1, 1, 39.2962209736732, Accidental, 
95, 264, 1, 1, 42.2930144715774, Lightning, 
95, 265, 1, 1, 36.1158416885771, Lightning, 
95, 302, 1, 1, 32.9029797020629, Lightning, 
95, 309, 1, 1, 28.7140948478111, Lightning, 
95, 312, 1, 1, 24.3797772942412, Lightning, 
96, 19, 1, 1, 10.3558404663615, Accidental, 
96, 29, 1, 1, 8.92483335478485, Lightning, 
96, 103, 1, 1, 15.3968407896457, Lightning, 
96, 107, 1, 1, 15.7430881671678, Lightning, 
96, 128, 1, 1, 18.9619792135259, Lightning, 
96, 141, 1, 1, 31.1386212362396, Lightning, 
96, 151, 1, 1, 17.8459280918237, Accidental, 
96, 170, 1, 1, 25.2532481673005, Lightning, 
96, 171, 1, 1, 26.5745705277778, Lightning, 
96, 174, 1, 1, 32.6344046519405, Accidental, 
96, 200, 1, 1, 29.0265572191465, Lightning, 
96, 201, 1, 1, 30.513455597947, Accidental, 
96, 211, 1, 1, 29.861720801225, Lightning, 
96, 220, 1, 1, 30.2277925332471, Accidental, 
96, 222, 1, 1, 26.904177744028, Accidental, 
96, 230, 1, 1, 31.3607914080174, Accidental, 
96, 245, 1, 1, 55.6116938850362, Accidental, 
96, 246, 1, 1, 44.4435755358655, Accidental, 
96, 248, 1, 1, 38.7595868168781, Lightning, 
96, 249, 1, 1, 40.0299528070359, Lightning, 
96, 258, 1, 1, 36.4549790266727, Lightning, 
96, 268, 1, 1, 26.3378142628403, Lightning, 
96, 281, 1, 1, 31.613562736322, Lightning, 
