EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
1346, 45, 372, 844, 16.2464439106269, 129, 6979, Lightning, 1, 1, 17, 24, 9.9492874272, 10.4463259224108, 192.45250168, NaN, 16.25, NaN, 733.625372075947, 555.585277758567, 0.200000002980232, 0.0608954701011863, 3310, 250, 3072, 
1347, 45, 689, 990, 17.8371001095906, 131, 10551, Lightning, 1, 1, 13, 28, 15.961603266, 22.6601444294432, 189.325541097, NaN, 17.84, NaN, 746.344235185491, 651.501017855785, 0.214384317398071, 0.099669317769726, 7037, 128, 6647, 
1348, 45, 680, 385, 25.6970263081558, 175, 8280, Accidental, 1, 1, 2, 13, 9.7650587808, 5.50726212482002, 316.5303621, NaN, 25.7, NaN, 821.125398021505, 665.048771481463, 0.214384317398071, 0.0540280547754457, 1201, 341, 320, 
1349, 45, 788, 701, 35.7848219145196, 181, 14549, Lightning, 1, 2, 31, 57, 17.0013936744, 21.1077838977894, 23.9779063, 0, 35.78, 0.0868006937861849, 612.226326236052, 530.18173833798, 0.214384317398071, 0.0934984226981143, 51.5, 354.5, 19173, 
1350, 45, 421, 974, 25.7282604302012, 184, 8776, Lightning, 1, 1, 3, 4, 2.5849086552, 7.4037813825609, 66.1991979, NaN, 25.73, NaN, 758.996799823443, 660.715945200183, 0.214384317398071, 0.0375804140334654, 12, 407, 58, 
1351, 45, 1051, 419, 19.7223523947882, 199, 7204, Accidental, 1, 1, 25, 27, 3.9296351988, 7.6424567763399, 85.5827108, NaN, 19.72, NaN, 768.240493437078, 650.492765081076, 0.214384317398071, 0.0877402709981019, 114, 388, 3481, 
1352, 45, 658, 582, 19.0628105168779, 203, 6242, Lightning, 1, 1, 11, 12, 0.876052674, 4.59686621527892, 121.3057541, NaN, 19.06, NaN, 695.431359200129, 571.055555521307, 0.0700000002980232, 0.0666324631718798, 233, 479, 443, 
1353, 45, 671, 353, 30.4586300032813, 211, 9120, Accidental, 1, 1, 2, 7, 8.6079779424, 3.73378546008057, 14.3665877, NaN, 30.46, NaN, 821.125398021505, 650.6906703458, 0.214384317398071, 0.0367000476518637, 0, 524, 4188, 
1354, 45, 802, 794, 22.8596902164446, 211, 7675, Lightning, 1, 1, 35, 35, 6.2290442916, 6.15343588045038, 32.6103072, NaN, 22.86, NaN, 586.380677628992, 488.158755228183, 0.214384317398071, 0.083221837582707, 106, 505, 3719, 
1355, 45, 369, 584, 31.52267135531, 221, 12501, Lightning, 1, 1, 8, 28, 11.6994253788, 15.7636452699021, 305.5407078, NaN, 31.52, NaN, 779.208156655618, 618.9752449053, 0.280000001192093, 0.0806045721394257, 913, 324, 7791, 
1356, 45, 1154, 915, 40.1383753654637, 222, 14141, Accidental, 1, 1, 0, 3, 12.8939009544, 13.0258638514547, 322.8710994, NaN, 40.14, NaN, 961.547436148976, 789.703133042037, 0.214384317398071, 0.0347516525653881, 0, 358, 0, 
1357, 45, 763, 667, 29.4005216907403, 222, 11806, Lightning, 1, 1, 25, 26, 12.1502401992, 15.3042995243433, 343.8533241, NaN, 29.4, NaN, 652.408399322403, 559.681276843407, 0.214384317398071, 0.0611541451895406, 18, 398, 21119, 
1358, 45, 309, 931, 26.9693361048769, 238, 8411, Accidental, 1, 1, 12, 13, 5.653731582, 4.66899396031266, 31.330931, NaN, 26.97, NaN, 750.948655055687, 573.76855189289, 0.200000002980232, 0.0388244642933838, 3339, 265, 3665, 
1359, 45, 1235, 775, 26.7471850385205, 249, 8134, Accidental, 1, 1, 12, 36, 7.6340749572, 3.82484034080166, 241.17744834, NaN, 26.75, NaN, 816.249298232639, 678.029172925475, 0.214384317398071, 0.0998766667773452, 2125, 266, 6071, 
1360, 45, 1075, 663, 30.2279661414727, 253, 12032, Accidental, 1, 1, 12, 31, 12.5597209788, 15.3094921691958, 328.5723596, NaN, 30.23, NaN, 722.024653477413, 617.540896194558, 0.214384317398071, 0.0999670440232191, 6611, 142, 3726, 
1361, 45, 428, 919, 29.1728730806196, 255, 9966, Lightning, 1, 1, 13, 17, 11.1726844056, 8.38752499971067, 20.2127209, NaN, 29.17, NaN, 737.390731331997, 642.852535699709, 0.214384317398071, 0.061887913669894, 40, 392, 257, 
1362, 45, 741, 125, 21.1185411045261, 256, 7978, Accidental, 1, 1, 26, 54, 10.4888465136, 9.17702620688677, 262.80177041, NaN, 21.12, NaN, 711.902196730763, 490.8757632947, 0.239999994635582, 0.139484781421824, 1892, 348, 7143, 
1363, 45, 1082, 435, 22.9375971233298, 261, 9958, Accidental, 1, 1, 22, 28, 10.2958021908, 14.954516577621, 28.350269, NaN, 22.94, NaN, 768.240493437078, 650.492765081076, 0.214384317398071, 0.078588383761768, 92, 354, 2857, 
1364, 45, 647, 372, 39.8080080654113, 262, 15809, Accidental, 1, 54, 86, 321, 14.7010628484, 19.4184984229826, 41.9970631000001, 0, 39.81, 0.401317699408994, 821.125398021504, 649.252963400858, 0.214384317398071, 0.0323334538938126, 40.7777777777778, 395.7, 144681, 
1365, 45, 333, 849, 55.0378842172574, 284, 14887, Lightning, 2, 7178, 80674, 150626, 15.4464746454501, 15.9996205872208, 105.304928474482, 0.812595792113696, 53.57, 0.788875975060977, 718.292302887302, 609.260999408222, 0.231137524554327, 0.0685791891312588, 4038.5633881304, 223.27, 27992561, 
1366, 45, 807, 716, 17.803624617506, 292, 8032, Lightning, 1, 1, 14, 35, 8.0078358096, 12.8939073192224, 213.9618972, NaN, 17.8, NaN, 612.226326236052, 530.18173833798, 0.214384317398071, 0.117090859837022, 18, 391, 5948, 
1367, 45, 494, 528, 18.9159597978103, 302, 7029, Lightning, 1, 1, 4, 7, 10.2946659408, 7.81442818530532, 258.7134506, NaN, 18.92, NaN, 736.494857072174, 602.585993824796, 0.214384317398071, 0.0471911150832369, 3, 474, 4610, 
1368, 45, 1082, 932, 16.388628547041, 311, 5952, Accidental, 1, 1, 0, 0, 7.5081332916, 6.30067048895167, 23.9381048, NaN, 16.39, NaN, 880.20657848213, 708.826372760303, 0.214384317398071, 0, 0, 478, 0, 
1369, 45, 756, 387, 17.6937297632777, 318, 6801, Accidental, 1, 1, 1, 1, 13.5030941172, 8.22175447037927, 4.12719579999998, NaN, 17.69, NaN, 773.496712199861, 538.402184196357, 0.214384317398071, 0.0010250717292201, 53, 792, 71, 
1370, 45, 373, 195, 4.7737516177195, 326, 3188, Accidental, 1, 1, 16, 35, 6.8533156584, 7.83516849725921, 278.40649713, NaN, 4.77, NaN, 708.220084391062, 359.647199517184, 0.150000005960464, 0.0905065442800477, 2904, 463, 4737, 
1371, 45, 806, 798, 19.1097746972325, 346, 8539, Lightning, 1, 1, 29, 33, 10.2176119872, 13.4853940236904, 165.5695768, NaN, 19.11, NaN, 586.380677628992, 553.194820342788, 0.150000005960464, 0.075655051330947, 1255, 283, 4092, 
1372, 45, 605, 609, 11.8065896143201, 349, 8813, Lightning, 1, 1, 12, 14, 20.081982708, 22.2811445881747, 200.55327091, NaN, 11.81, NaN, 703.297000555234, 671.070302463281, 0.214384317398071, 0.0300570447803067, 1593, 227, 2515, 
1373, 46, 891, 763, 1.52067845727571, 27, 1254, Lightning, 1, 1, 7, 15, 8.7941370204, 3.75571307772387, 245.36769162, NaN, 1.52, NaN, 666.922332215773, 556.796055190778, 0.214384317398071, 0.083137446058286, 3, 496, 14408, 
1374, 46, 952, 697, 3.45033750491473, 28, 5423, Accidental, 1, 1, 33, 40, 21.4512988464, 17.9351087249291, 152.8286772, NaN, 3.45, NaN, 603.184772587344, 565.398855753647, 0.214384317398071, 0.0837071553616118, 1303, 262, 3943, 
1375, 46, 594, 326, 0.928492575574442, 42, 2670, Accidental, 1, 1, 20, 35, 5.1815059704, 9.8902522240322, 63.4794803, NaN, 0.93, NaN, 786.747661480123, 598.655340662271, 0.214384317398071, 0.108969330807922, 1771, 306, 7663, 
1376, 46, 358, 416, 11.0196783616174, 111, 5383, Lightning, 1, 1, 40, 67, 10.7896315824, 9.76843683599399, 354.8457329, NaN, 11.02, NaN, 703.270382767867, 701.095175866777, 0.214384317398071, 0.160610279936281, 2607, 189, 15118, 
1377, 46, 541, 898, 24.9336159381646, 132, 8703, Lightning, 1, 1, 20, 32, 8.4452378076, 7.96104899202245, 254.51981789, NaN, 24.93, NaN, 736.742304637984, 557.710855713534, 0.214384317398071, 0.0943256153297143, 7774, 145, 5152, 
1378, 46, 259, 942, 19.7332183169043, 133, 8049, Lightning, 1, 1, 9, 29, 8.743010724, 10.9182188502727, 249.23372194, NaN, 19.73, NaN, 675.919766810985, 535.016726379537, 0.150000005960464, 0.0869641451092279, 6824, 155, 1852, 
1379, 46, 782, 285, 42.9470499502142, 136, 15850, Accidental, 2, 6612, 14133, 18398, 24.1574801022049, 24.9312831689776, 24.5799460775258, 0.0121010437150204, 45.41, 0.76941748564486, 821.41850587349, 609.781782596262, 0.223801171549365, 0.00951398653650251, 533.295977011494, 392.11, 4935182, 
1380, 46, 404, 671, 24.7607645006996, 153, 10117, Lightning, 1, 1, 3, 9, 11.3150189592, 13.6455011808333, 28.0755726, NaN, 24.76, NaN, 684.65125373645, 537.409561276746, 0.214384317398071, 0.0342927356009032, 9, 502, 31, 
1381, 46, 657, 845, 29.6825268567941, 161, 10672, Accidental, 1, 1, 7, 10, 11.1081305124, 10.5938723221665, 317.1622861, NaN, 29.68, NaN, 726.861490612408, 553.879194393822, 0.214384317398071, 0.0366923592170066, 5167, 195, 3762, 
1382, 46, 536, 588, 25.1590019701272, 179, 11064, Lightning, 1, 1, 23, 47, 9.609826896, 16.9069308647069, 307.0974891, NaN, 25.16, NaN, 677.610069477038, 518.136334494297, 0.129999995231628, 0.1296981539892, 0, 433, 11705, 
1383, 46, 891, 670, 20.2162082081654, 180, 6434, Lightning, 1, 1, 19, 21, 6.6643814124, 4.12173845103283, 249.00715116, NaN, 20.22, NaN, 617.842116940288, 517.499947164133, 0.214384317398071, 0.068455712575963, 58, 522, 5527, 
1384, 46, 548, 703, 30.6936994560452, 194, 12195, Lightning, 1, 1, 19, 22, 11.8946821572, 15.4499126046349, 222.74205256, NaN, 30.69, NaN, 655.401823871301, 526.352264562295, 0.214384317398071, 0.063019247391288, 18, 450, 6922, 
1385, 46, 309, 305, 23.210720492275, 198, 8792, Accidental, 1, 1, 21, 49, 9.9325569528, 10.1286795397676, 212.47323559, NaN, 23.21, NaN, 751.036989284239, 535.623870196548, 0.214384317398071, 0.128808708788426, 8788, 133, 11046, 
1386, 46, 510, 911, 25.9635207891947, 214, 9525, Lightning, 1, 1, 18, 45, 8.154408222, 10.0689841369841, 17.3990907, NaN, 25.96, NaN, 736.742304637984, 557.710855713534, 0.214384317398071, 0.131929934781498, 3677, 223, 5467, 
1387, 46, 366, 899, 28.0996602539418, 215, 9813, Lightning, 1, 1, 19, 20, 9.2341965888, 8.92731214927908, 7.22657500000003, NaN, 28.1, NaN, 762.606983515197, 589.263018116735, 0.214384317398071, 0.0614110052309418, 1485, 343, 3780, 
1388, 46, 279, 844, 24.4727077611708, 220, 9040, Lightning, 1, 1, 15, 17, 7.9061670828, 9.75797376770173, 329.1190309, NaN, 24.47, NaN, 648.119804269855, 475.23847441293, 0.214384317398071, 0.0474908049462594, 3396, 270, 3499, 
1389, 46, 520, 836, 36.1770110169993, 233, 13128, Lightning, 1, 1, 21, 22, 12.8700903708, 13.2789092457689, 12.643707, NaN, 36.18, NaN, 750.029307939167, 587.914362400501, 0.214384317398071, 0.0573749003589236, 315, 421, 2893, 
1390, 46, 866, 861, 38.2255437966928, 246, 13636, Accidental, 1, 1, 23, 39, 11.8677629592, 13.0864058288776, 146.4519243, NaN, 38.23, NaN, 714.859284099342, 560.754695620629, 0.214384317398071, 0.104540201846647, 0, 440, 27501, 
1391, 46, 842, 1061, 17.6419702591126, 257, 5347, Accidental, 1, 1, 25, 33, 2.7280293372, 2.61771564431619, 328.3957313, NaN, 17.64, NaN, 717.034205846088, 559.295807909321, 0.214384317398071, 0.113774009167504, 12, 536, 25519, 
1392, 46, 892, 731, 19.6546145551485, 267, 8413, Lightning, 1, 1, 13, 26, 8.4554913132, 12.4178448233815, 227.96179255, NaN, 19.65, NaN, 666.922332215773, 556.796055190778, 0.214384317398071, 0.0998390117957823, 12, 411, 9453, 
1393, 46, 307, 902, 36.3458794884098, 271, 13762, Lightning, 1, 1, 8, 14, 13.5960012, 15.567118251064, 37.2740595, NaN, 36.35, NaN, 762.606983515197, 589.263018116735, 0.214384317398071, 0.0571359027470986, 3467, 225, 1825, 
1394, 46, 869, 739, 37.4533474486138, 276, 12095, Lightning, 1, 1, 18, 27, 9.4494581064, 7.9067712014174, 79.2803511, NaN, 37.45, NaN, 666.922332215773, 556.796055190778, 0.214384317398071, 0.100273751814941, 42, 440, 8284, 
1395, 46, 231, 765, 38.5279451434424, 285, 16001, Accidental, 1, 2, 29, 33, 8.281305828, 17.1656029655906, 109.1666104, 0, 38.53, 0.00845889575559894, 711.110402067016, 543.73683925145, 0.214384317398071, 0.0529025597363126, 50, 466, 16193, 
1396, 46, 493, 546, 26.7689548389859, 286, 10496, Lightning, 1, 1, 11, 12, 12.4164566892, 12.992710068381, 218.83859819, NaN, 26.77, NaN, 748.706719770608, 583.483467882832, 0.214384317398071, 0.0445546825237986, 1974, 298, 3610, 
1397, 46, 1258, 805, 16.3056043342614, 292, 5122, Accidental, 1, 1, 2, 3, 5.4971893404, 3.15790857792095, 293.0584969, NaN, 16.31, NaN, 881.439898960203, 717.983285797755, 0.214384317398071, 0.0220026210317377, 2138, 287, 2323, 
1398, 46, 925, 973, 14.8202294026882, 301, 7818, Accidental, 1, 1, 16, 32, 11.5992029088, 15.2205093013197, 231.56162072, NaN, 14.82, NaN, 700.014410150724, 558.243667304915, 0.214384317398071, 0.0889592375130438, 8988, 123, 1784, 
1399, 46, 628, 746, 14.7096862389943, 326, 7174, Lightning, 1, 1, 16, 21, 6.0317806644, 12.8288024400451, 271.86393927, NaN, 14.71, NaN, 697.262953019424, 543.056881847713, 0.214384317398071, 0.0624650350053642, 651, 406, 677, 
1400, 47, 684, 335, 6.10689324255824, 78, 6427, Accidental, 1, 1, 0, 0, 16.2879349284, 19.0305312342766, 200.15600253, NaN, 6.11, NaN, 896.764993600983, 688.950373157671, 0.214384317398071, 3.55458783170925E-05, 0, 424, 0, 
1401, 47, 792, 281, 11.067540209804, 92, 11077, Accidental, 1, 1, 0, 0, 32.5916345484, 31.8728525984028, 186.53147413, NaN, 11.07, NaN, 881.886418128739, 654.786108706439, 0.140000000596046, 5.30705070093472E-11, 0, 379, 0, 
1402, 47, 394, 649, 8.04223966113979, 93, 8855, Lightning, 1, 1, 3, 10, 22.6844632512, 26.4270601556109, 231.93705811, NaN, 8.04, NaN, 728.937155150492, 588.76898204786, 0.214384317398071, 0.0385068379931385, 3, 364, 8155, 
1403, 47, 428, 666, 10.9437824491425, 112, 4542, Lightning, 1, 1, 3, 4, 10.7717809572, 6.57509065185496, 4.35288330000003, NaN, 10.94, NaN, 728.937155150492, 585.295013313321, 0.214384317398071, 0.0125761931765924, 159, 520, 427, 
1404, 47, 284, 907, 12.3010162424098, 115, 4372, Lightning, 1, 1, 11, 14, 9.608610474, 4.47714988528821, 236.40356942, NaN, 12.3, NaN, 718.471810757454, 493.477114417432, 0.200000002980232, 0.0424325588949563, 3383, 306, 2614, 
1405, 47, 553, 528, 17.6436674053087, 127, 8178, Lightning, 1, 1, 6, 12, 14.835422232, 13.6334943920296, 328.0329446, NaN, 17.64, NaN, 870.172462992353, 674.409654253576, 0.214384317398071, 0.0657072817677649, 289, 390, 450, 
1406, 47, 391, 518, 19.554519384406, 133, 7987, Lightning, 1, 1, 3, 5, 11.675287602, 10.8644896773635, 30.8554795, NaN, 19.55, NaN, 850.29224928842, 643.472557918384, 0.280000001192093, 0.0235761966718393, 249, 471, 514, 
1407, 47, 295, 658, 26.9543682180588, 140, 12420, Lightning, 1, 1, 9, 22, 15.7368572208, 20.2822442133863, 52.5069138, NaN, 26.95, NaN, 792.065776889561, 628.321511233628, 0.214384317398071, 0.077011052036032, 6, 374, 2315, 
1408, 47, 819, 304, 30.9359614872749, 145, 14909, Accidental, 1, 1, 0, 0, 23.0292694152, 25.7559047460625, 347.0877431, NaN, 30.94, NaN, 881.886418128739, 654.032798327752, 0.180000007152557, 0.00106772493494788, 0, 417, 0, 
1409, 47, 432, 853, 27.746132073466, 147, 10068, Accidental, 1, 1, 12, 27, 12.8999912364, 10.2942933420777, 1.59868949999998, NaN, 27.75, NaN, 801.975607590343, 655.547973268976, 0.214384317398071, 0.0889723710739519, 10094, 111, 4626, 
1410, 47, 436, 628, 25.5845390938931, 148, 11387, Lightning, 1, 1, 6, 6, 14.1413866488, 17.7151003778182, 29.9328575, NaN, 25.58, NaN, 787.387173544504, 595.985586929433, 0.129999995231628, 0.0249071678696752, 344, 431, 1997, 
1411, 47, 402, 552, 43.4310137380406, 153, 12748, Lightning, 3, 11308, 66048, 143176, 18.6593632438938, 20.4415176948835, 54.0763554767697, 0.0509418944016981, 43.28, 0.697785751397351, 827.985404061299, 638.965212739307, 0.241047398119026, 0.0461394059210321, 941.830474000707, 347.54, 43642163, 
1412, 47, 707, 299, 39.7443878358684, 157, 15756, Accidental, 1, 1269, 1329, 2121, 19.1747953885644, 22.4752488090252, 8.1429616055163, 0, 39.68, 0.568446922015053, 886.160432262093, 676.002180501762, 0.203932234867703, 0.0137735526143128, 413.455476753349, 381, 888403, 
1413, 47, 400, 681, 19.5062526497302, 161, 8157, Lightning, 1, 1, 6, 9, 7.6889021832, 11.5788579875286, 229.23208664, NaN, 19.51, NaN, 728.937155150492, 561.103926466727, 0.280000001192093, 0.0279309683362231, 1315, 366, 1270, 
1414, 47, 653, 884, 20.327306660988, 176, 6337, Lightning, 1, 1, 22, 47, 5.3715302676, 3.62798478545256, 102.1437941, NaN, 20.33, NaN, 748.134413878515, 605.338472527889, 0.214384317398071, 0.125143907716431, 5424, 176, 2997, 
1415, 47, 472, 909, 22.2394790595466, 202, 6639, Lightning, 1, 1, 6, 7, 6.8968877544, 2.78151042708254, 306.5552206, NaN, 22.24, NaN, 786.381639027264, 643.098898100038, 0.214384317398071, 0.0470297633093222, 248, 461, 302, 
1416, 47, 332, 770, 39.9389531704735, 258, 12862, Lightning, 1, 1, 1, 6, 10.8060316848, 8.26263933577046, 25.035416, NaN, 39.94, NaN, 833.50907461195, 696.015528276198, 0.214384317398071, 0.0516924744277842, 8, 403, 22, 
1417, 47, 1153, 887, 31.4985715410625, 264, 10227, Lightning, 1, 1, 11, 21, 1.8271161504, 6.94060972666896, 94.4134306, NaN, 31.5, NaN, 1034.83707232649, 865.040418772694, 0.214384317398071, 0.0658261874818294, 6923, 135, 11157, 
1418, 47, 546, 669, 28.8231706460837, 273, 10447, Lightning, 1, 1, 5, 5, 5.2545700548, 10.6286658214783, 130.0158759, NaN, 28.82, NaN, 696.605181854506, 531.931014493869, 0.214384317398071, 0.0313915213722775, 15, 568, 5895, 
1419, 47, 457, 915, 21.1670124022258, 277, 8118, Accidental, 1, 1, 9, 17, 8.4943232316, 9.66873580870538, 278.37338431, NaN, 21.17, NaN, 800.679572665758, 652.075383212309, 0.214384317398071, 0.0636220102699223, 7263, 142, 673, 
1420, 47, 205, 442, 32.4643380545629, 288, 13937, Lightning, 1, 1, 22, 26, 17.240116806, 20.3531183172851, 45.4561193, NaN, 32.46, NaN, 751.751372962732, 465.252562894982, 0.214384317398071, 0.0578167788039346, 3439, 277, 3582, 
1421, 47, 1167, 820, 17.5153754450249, 301, 8858, Lightning, 1, 1, 6, 15, 13.11609384, 16.41177461893, 349.1762339, NaN, 17.52, NaN, 868.499669202158, 706.772789267612, 0.214384317398071, 0.0683553418423612, 0, 359, 11369, 
1422, 47, 857, 595, 10.5717787791875, 319, 6041, Lightning, 1, 1, 15, 44, 13.7544157548, 12.7999320008204, 0.686996499999964, NaN, 10.57, NaN, 798.291624305966, 663.952667848689, 0.214384317398071, 0.12692724329975, 2036, 242, 3129, 
1423, 47, 327, 412, 4.13653103196564, 322, 4884, Lightning, 1, 1, 12, 39, 13.8314081664, 15.1120937598106, 58.4461464, NaN, 4.14, NaN, 739.426757197252, 723.272558442203, 0.214384317398071, 0.117401093023334, 96, 267, 3457, 
1424, 48, 791, 286, 0, 1, 7330, Accidental, 1, 1, 3, 4, 29.8569012768, 29.0066312179427, 229.72268862, NaN, 0, NaN, 883.923529095709, 590.405667433397, 0.140000000596046, 0.0109314623719008, 1560, 334, 1704, 
1425, 48, 540, 704, 0, 4, 2307, Lightning, 1, 1, 10, 12, 12.2402403396, 9.46037598780041, 149.0877867, NaN, 0, NaN, 689.795625302431, 511.829825136769, 0.214384317398071, 0.0619854504525423, 36, 589, 192, 
1426, 48, 816, 295, 5.39086438134499, 11, 5922, Accidental, 1, 1, 0, 0, 17.4598347852, 17.8234442633676, 160.0061462, NaN, 5.39, NaN, 883.923529095709, 549.75664084967, 0.180000007152557, 5.41220826998405E-11, 0, 857, 0, 
1427, 48, 532, 870, 17.2766626760915, 48, 7896, Lightning, 1, 1, 10, 29, 12.8614371408, 12.9245427318141, 129.8356809, NaN, 17.28, NaN, 784.735095194073, 580.762475794116, 0.214384317398071, 0.0998576675665798, 8462, 133, 7028, 
1428, 48, 388, 734, 8.42562884523909, 64, 6049, Lightning, 1, 1, 1, 2, 9.333615564, 15.1025372569041, 226.25958209, NaN, 8.43, NaN, 785.086386160302, 561.267901304956, 0.214384317398071, 0.0153966390360884, 5, 588, 17, 
1429, 48, 938, 567, 5.445173459107, 69, 3593, Lightning, 1, 1, 21, 24, 12.7570390992, 8.70092467963108, 343.5191002, NaN, 5.45, NaN, 682.826322306749, 533.113199010835, 0.0500000007450581, 0.0805132856004986, 70, 519, 413, 
1430, 48, 868, 610, 5.80022413319156, 77, 5377, Lightning, 1, 1, 17, 38, 14.4526753332, 15.2692476343868, 160.6061494, NaN, 5.8, NaN, 682.826322306749, 456.183607799072, 0.280000001192093, 0.0907138655952324, 5650, 192, 6756, 
1431, 48, 877, 308, 14.8053037558397, 78, 13486, Accidental, 1, 1, 0, 0, 32.74746525, 37.2884163483626, 202.28666664, NaN, 14.81, NaN, 888.347529246084, 559.740270925826, 0.214384317398071, 9.36340868201195E-05, 0, 493, 0, 
1432, 48, 729, 304, 6.9314539557897, 90, 5584, Accidental, 1, 1, 0, 0, 15.4170806904, 14.8743003830257, 331.7406359, NaN, 6.93, NaN, 890.503971652399, 597.77283059664, 0.300000011920929, 4.932281805021E-11, 0, 685, 0, 
1433, 48, 525, 298, 7.36567626521321, 131, 6239, Lightning, 1, 1, 28, 34, 10.6292694564, 16.9662122630152, 230.21546628, NaN, 7.37, NaN, 790.077603769307, 515.841971293172, 0.214384317398071, 0.0921648890400557, 2803, 291, 7818, 
1434, 48, 810, 77, 7.51291157703964, 138, 3812, Accidental, 1, 1, 10, 30, 7.2446668596, 7.36467250688201, 345.8215859, NaN, 7.51, NaN, 712.53280478772, 424.764518077048, 0.159999996423721, 0.101611060010898, 442, 875, 5751, 
1435, 48, 630, 333, 9.10849740907899, 142, 4189, Lightning, 1, 1, 5, 8, 5.060105838, 7.14474304456474, 192.80593445, NaN, 9.11, NaN, 893.790623392701, 659.708122028119, 0.214384317398071, 0.0417873028534723, 0, 559, 23108, 
1436, 48, 559, 658, 17.736841573712, 159, 7110, Accidental, 1, 1, 19, 24, 14.0977008144, 9.37587014806844, 356.399064, NaN, 17.74, NaN, 681.44900212752, 648.062334139962, 0.150000005960464, 0.0490701989489598, 1757, 253, 2106, 
1437, 48, 987, 830, 31.1931421300215, 171, 12502, Lightning, 1, 1, 10, 26, 12.851627022, 16.1176154399252, 355.5889208, NaN, 31.19, NaN, 786.71379646429, 554.530544109076, 0.150000005960464, 0.0633142301987758, 5862, 179, 2538, 
1438, 48, 826, 745, 21.3738211083354, 172, 9484, Lightning, 1, 1, 19, 21, 10.6894309608, 14.7672863731455, 27.4961503, NaN, 21.37, NaN, 614.336088976746, 436.354639012435, 0.214384317398071, 0.0796861306034467, 21, 594, 6534, 
1439, 48, 763, 985, 24.9023876862349, 197, 7681, Lightning, 1, 1, 23, 23, 9.9947870748, 4.01413521521779, 297.8923606, NaN, 24.9, NaN, 692.74140856673, 515.309657469273, 0.214384317398071, 0.0631349743311483, 9, 676, 30452, 
1440, 48, 786, 737, 18.0215050127602, 204, 7187, Lightning, 1, 1, 9, 13, 6.2160756876, 9.37678093748636, 16.7156294, NaN, 18.02, NaN, 614.336088976746, 436.354639012435, 0.214384317398071, 0.0661219043098205, 0, 713, 26657, 
1441, 48, 796, 1041, 25.9663928871392, 208, 9657, Lightning, 1, 1, 5, 5, 10.5780699756, 10.5780699756, 238.22898014, NaN, 25.97, NaN, 735.008613890517, 558.900940992178, 0.214384317398071, 0.0685148734978084, 381, 460, 504, 
1442, 48, 749, 626, 33.026895011634, 212, 10399, Lightning, 1, 1, 29, 31, 11.215969452, 5.99309848251174, 33.6045502, NaN, 33.03, NaN, 778.28358878356, 545.604163125466, 0.214384317398071, 0.0969542080254189, 30, 649, 33662, 
1443, 48, 1097, 555, 28.5623584505468, 217, 11009, Lightning, 1, 1, 26, 38, 5.8896805356, 13.0897455043697, 292.1230245, NaN, 28.56, NaN, 799.853951081994, 646.647428402578, 0.25, 0.0864747337019244, 872, 322, 9998, 
1444, 48, 324, 179, 17.8978646628522, 225, 7065, Accidental, 1, 1, 30, 44, 7.33464837, 9.03238400232511, 335.6453632, NaN, 17.9, NaN, 744.815710688291, 459.888130855289, 0.280000001192093, 0.116342137685572, 2144, 395, 20276, 
1445, 48, 531, 602, 62.0205371114114, 227, 12678, Accidental, 6, 31869, 304831, 440911, 14.4674039484835, 19.579661886162, 179.400144573931, 1.0367767039036, 50.5, 0.744561928631302, 760.216547847887, 548.168237095498, 0.208909571380514, 0.0458735277518029, 852.135586306442, 445.68, 174072503, 
1446, 48, 271, 423, 39.8443597660762, 243, 13529, Lightning, 1, 2, 52, 84, 15.59084067, 12.3028290658845, 28.134035, 0, 39.84, 0.0367167534630127, 719.99732098365, 495.798955137616, 0.214384317398071, 0.104531996036161, 197.5, 572, 65027, 
1447, 48, 549, 200, 23.8893894892778, 260, 10405, Accidental, 1, 1, 4, 32, 14.0164718472, 15.6888694933403, 343.0020424, NaN, 23.89, NaN, 772.26741121512, 457.526934758465, 0.239999994635582, 0.0896887560905742, 9321, 140, 1095, 
1448, 48, 315, 913, 20.5297818154393, 286, 5814, Lightning, 1, 1, 9, 15, 6.3354460608, 1.377433268354, 146.2215315, NaN, 20.53, NaN, 798.386622333184, 581.787124005717, 0.214384317398071, 0.0486011388256982, 3453, 279, 2939, 
1449, 48, 720, 673, 32.736177285607, 296, 12371, Lightning, 1, 1, 17, 21, 8.5368978684, 13.9737649136109, 80.6632796, NaN, 32.74, NaN, 686.800258944014, 466.996763297802, 0.214384317398071, 0.0614637351074536, 6, 672, 32946, 
1450, 49, 350, 550, 0, 4, 2852, Accidental, 1, 1, 11, 18, 6.8393382048, 11.5802939348387, 65.0746779, NaN, 0, NaN, 754.29603436389, 542.023718793565, 0.280000001192093, 0.0597544321249833, 159, 550, 16109, 
1451, 49, 471, 169, 1.09875139286611, 20, 1739, Accidental, 1, 1, 36, 39, 6.510952386, 6.08906304365535, 252.70068579, NaN, 1.1, NaN, 724.087237725467, 350.755510654255, 0.150000005960464, 0.0854270355256123, 21, 2000, 124064, 
