Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
2, NOFX_NOR_SEED, eco150, 3221, 0.99, 1, 0.33, 0.2, 166.54, 94, 285, 
2, NOFX_NOR_SEED, eco151, 3660, 0.98, 1, 0.35, 0.21, 169.6, 92, 291, 
2, NOFX_NOR_SEED, eco152, 1019, 0.94, 1, 0.39, 0.23, 165.68, 85, 286, 
2, NOFX_NOR_SEED, eco156, 2247, 0.85, 1, 0.78, 0.47, 140.71, 0, 365, 
2, NOFX_NOR_SEED, eco157, 3079, 0.79, 1, 0.69, 0.42, 115.02, 82, 311, 
2, NOFX_NOR_SEED, eco158, 2382, 0.92, 1, 0.71, 0.42, 94.63, 104, 298, 
2, NOFX_NOR_SEED, eco159, 2600, 0.85, 1, 0.55, 0.33, 131.24, 104, 298, 
2, NOFX_NOR_SEED, eco160, 2039, 0.79, 1, 0.5, 0.3, 155.15, 91, 303, 
2, NOFX_NOR_SEED, eco161, 2888, 0.95, 1, 0.31, 0.19, 147.49, 122, 291, 
2, NOFX_NOR_SEED, eco162, 3225, 1, 1, 0.26, 0.15, 152.6, 122, 291, 
2, NOFX_NOR_SEED, eco163, 2966, 0.93, 1, 0.31, 0.18, 166.34, 104, 293, 
2, NOFX_NOR_SEED, eco164, 2899, 0.92, 1, 0.38, 0.23, 163.16, 94, 291, 
2, NOFX_NOR_SEED, eco165, 3596, 0.92, 1, 0.35, 0.21, 167.1, 92, 291, 
2, NOFX_NOR_SEED, eco166, 3008, 0.95, 1, 0.38, 0.23, 168.41, 86, 288, 
2, NOFX_NOR_SEED, eco167, 63, 0.92, 1, 0.34, 0.21, 178.29, 83, 291, 
2, NOFX_NOR_SEED, eco170, 3199, 0.84, 1, 0.78, 0.47, 136.96, 0, 365, 
2, NOFX_NOR_SEED, eco171, 3147, 0.85, 1, 0.78, 0.47, 118.61, 0, 318, 
2, NOFX_NOR_SEED, eco172, 2205, 0.95, 1, 0.66, 0.39, 108.12, 104, 299, 
2, NOFX_NOR_SEED, eco173, 2405, 0.95, 1, 0.7, 0.42, 96.27, 105, 297, 
2, NOFX_NOR_SEED, eco174, 2114, 0.86, 1, 0.5, 0.3, 140.58, 98, 291, 
2, NOFX_NOR_SEED, eco175, 2302, 0.8, 1, 0.42, 0.25, 168.57, 89, 299, 
2, NOFX_NOR_SEED, eco176, 2948, 0.89, 1, 0.34, 0.2, 163.38, 104, 294, 
2, NOFX_NOR_SEED, eco177, 2687, 0.9, 1, 0.39, 0.24, 167.23, 90, 294, 
2, NOFX_NOR_SEED, eco178, 3024, 0.95, 1, 0.26, 0.16, 161.45, 113, 291, 
2, NOFX_NOR_SEED, eco179, 3112, 0.92, 1, 0.39, 0.23, 166.04, 90, 291, 
2, NOFX_NOR_SEED, eco180, 3526, 0.98, 1, 0.34, 0.2, 166.41, 98, 291, 
2, NOFX_NOR_SEED, eco181, 521, 0.94, 1, 0.37, 0.22, 168.85, 89, 291, 
2, NOFX_NOR_SEED, eco184, 2493, 0.79, 1, 0.78, 0.46, 138.78, 0, 365, 
2, NOFX_NOR_SEED, eco185, 2802, 0.83, 1, 0.79, 0.47, 130.41, 0, 365, 
2, NOFX_NOR_SEED, eco186, 2447, 0.94, 1, 0.68, 0.41, 111.08, 95, 308, 
2, NOFX_NOR_SEED, eco187, 2094, 1, 1, 0.69, 0.41, 98.17, 107, 298, 
2, NOFX_NOR_SEED, eco188, 2782, 0.98, 1, 0.6, 0.36, 112.08, 111, 291, 
2, NOFX_NOR_SEED, eco189, 2094, 0.84, 1, 0.45, 0.27, 159.83, 93, 300, 
2, NOFX_NOR_SEED, eco190, 2668, 0.89, 1, 0.43, 0.26, 159.29, 100, 301, 
2, NOFX_NOR_SEED, eco191, 2707, 0.94, 1, 0.37, 0.22, 161.53, 105, 298, 
2, NOFX_NOR_SEED, eco192, 2653, 1, 1, 0.27, 0.16, 153.79, 121, 291, 
2, NOFX_NOR_SEED, eco193, 1967, 1, 1, 0.4, 0.24, 146.2, 111, 291, 
2, NOFX_NOR_SEED, eco194, 1259, 0.99, 1, 0.34, 0.21, 165.14, 98, 291, 
2, NOFX_NOR_SEED, eco195, 98, 0.98, 1, 0.4, 0.24, 163.39, 91, 291, 
2, NOFX_NOR_SEED, eco197, 284, 0.91, 1, 0.75, 0.45, 154.23, 0, 365, 
2, NOFX_NOR_SEED, eco198, 2444, 0.77, 1, 0.75, 0.45, 154.27, 0, 365, 
2, NOFX_NOR_SEED, eco199, 3029, 0.87, 1, 0.8, 0.48, 129.87, 0, 365, 
2, NOFX_NOR_SEED, eco200, 2699, 0.94, 1, 0.67, 0.4, 122.53, 78, 309, 
2, NOFX_NOR_SEED, eco201, 2158, 1, 1, 0.59, 0.35, 119.99, 108, 298, 
2, NOFX_NOR_SEED, eco202, 2335, 1, 1, 0.6, 0.36, 116.62, 112, 299, 
2, NOFX_NOR_SEED, eco203, 1393, 0.96, 1, 0.49, 0.3, 143.02, 103, 298, 
2, NOFX_NOR_SEED, eco204, 1046, 0.99, 1, 0.42, 0.25, 148.13, 110, 296, 
2, NOFX_NOR_SEED, eco205, 624, 1, 1, 0.43, 0.26, 162.84, 92, 298, 
2, NOFX_NOR_SEED, eco206, 66, 1, 1, 0.48, 0.29, 156.08, 88, 299, 
2, NOFX_NOR_SEED, eco209, 1, 0.99, 1, 0.74, 0.44, 92, 96, 302, 
2, NOFX_NOR_SEED, eco212, 1894, 0.75, 1, 0.77, 0.45, 143.42, 0, 365, 
2, NOFX_NOR_SEED, eco213, 2845, 0.88, 1, 0.81, 0.48, 122.6, 0, 365, 
2, NOFX_NOR_SEED, eco214, 2323, 0.97, 1, 0.71, 0.42, 112.49, 75, 307, 
2, NOFX_NOR_SEED, eco215, 724, 1, 1, 0.6, 0.36, 135.21, 82, 299, 
2, NOFX_NOR_SEED, eco216, 315, 1, 1, 0.56, 0.33, 137.18, 96, 301, 
2, NOFX_NOR_SEED, eco226, 285, 0.76, 1, 0.78, 0.45, 140.11, 0, 365, 
2, NOFX_NOR_SEED, eco227, 110, 0.82, 1, 0.8, 0.47, 128.42, 0, 365, 
2, PiceBrew, eco9, 5, 0, 1, 0, 0, 189, 0, 317, 
2, PiceBrew, eco10, 78, 0, 1, 0.1, 0, 167.99, 0, 313, 
2, PiceBrew, eco11, 16, 0, 1, 0, 0, 193, 0, 312, 
2, PiceBrew, eco18, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, PiceBrew, eco21, 185, 0.22, 1, 0, 0, 152.78, 85, 272, 
2, PiceBrew, eco22, 799, 0.45, 1, 0, 0, 158.09, 92, 284, 
2, PiceBrew, eco23, 895, 0, 1, 0, 0, 163.96, 87, 295, 
2, PiceBrew, eco24, 1051, 0, 1, 0, 0, 163.08, 82, 298, 
2, PiceBrew, eco25, 431, 0, 1, 0.03, 0, 176.56, 0, 311, 
2, PiceBrew, eco32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, PiceBrew, eco33, 1, 0.14, 1, 0, 0, 177, 79, 300, 
2, PiceBrew, eco34, 45, 0, 1, 0, 0, 156, 81, 277, 
2, PiceBrew, eco35, 712, 0.31, 1, 0, 0, 137.94, 103, 265, 
2, PiceBrew, eco36, 1583, 0.5, 1, 0, 0, 151.5, 103, 278, 
2, PiceBrew, eco37, 1683, 0.26, 1, 0, 0, 170.58, 85, 297, 
2, PiceBrew, eco38, 1652, 0.01, 1, 0, 0, 165.54, 84, 299, 
2, PiceBrew, eco39, 807, 0, 1, 0, 0, 172.89, 0, 304, 
2, PiceBrew, eco40, 2, 0, 1, 0.27, 0, 136, 0, 315, 
2, PiceBrew, eco46, 64, 0, 1, 0, 0, 174, 80, 303, 
2, PiceBrew, eco47, 967, 0, 1, 0, 0, 169, 93, 295, 
2, PiceBrew, eco48, 1226, 0.24, 1, 0, 0, 144.91, 94, 286, 
2, PiceBrew, eco49, 1016, 0.66, 1, 0, 0, 148.42, 123, 282, 
2, PiceBrew, eco50, 1288, 0.72, 1, 0, 0, 156.74, 121, 289, 
2, PiceBrew, eco51, 1540, 0.4, 1, 0, 0, 164.99, 92, 291, 
2, PiceBrew, eco52, 1426, 0.12, 1, 0, 0, 165, 85, 296, 
2, PiceBrew, eco53, 1170, 0, 1, 0, 0, 164.73, 87, 297, 
2, PiceBrew, eco54, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, PiceBrew, eco60, 1112, 0, 1, 0, 0, 168.93, 81, 299, 
2, PiceBrew, eco61, 1748, 0.14, 1, 0, 0, 153.93, 109, 291, 
2, PiceBrew, eco62, 1117, 0.73, 1, 0, 0, 124.48, 119, 291, 
2, PiceBrew, eco63, 444, 0.93, 1, 0, 0, 116.27, 132, 284, 
2, PiceBrew, eco64, 374, 0.98, 1, 0.12, 0.07, 108.03, 0, 277, 
2, PiceBrew, eco65, 871, 0.73, 1, 0, 0, 146.59, 0, 283, 
2, PiceBrew, eco66, 1088, 0.4, 1, 0, 0, 158, 106, 291, 
2, PiceBrew, eco67, 552, 0.23, 1, 0, 0, 157, 112, 291, 
2, PiceBrew, eco68, 752, 0.09, 1, 0, 0, 148.66, 107, 291, 
2, PiceBrew, eco69, 2, 0, 1, 0, 0, 172, 0, 299, 
2, PiceBrew, eco70, 2, 0.6, 1, 0, 0, 225, 0, 365, 
2, PiceBrew, eco71, 122, 0.27, 1, 0, 0, 171.25, 0, 365, 
2, PiceBrew, eco72, 453, 0, 1, 0.03, 0, 126.47, 0, 308, 
2, PiceBrew, eco73, 927, 0, 1, 0.06, 0, 150.54, 0, 315, 
2, PiceBrew, eco74, 1783, 0, 1, 0, 0, 146, 92, 297, 
2, PiceBrew, eco75, 1316, 0.13, 1, 0, 0, 144.31, 91, 294, 
2, PiceBrew, eco76, 1038, 0.62, 1, 0, 0, 113.07, 119, 291, 
2, PiceBrew, eco77, 782, 0.9, 1, 0, 0, 144.3, 132, 285, 
2, PiceBrew, eco78, 605, 0.96, 1, 0, 0, 140.14, 0, 279, 
2, PiceBrew, eco79, 828, 0.82, 1, 0, 0, 148.42, 0, 283, 
2, PiceBrew, eco80, 715, 0.69, 1, 0, 0, 157.94, 121, 291, 
2, PiceBrew, eco81, 316, 0.99, 1, 0, 0, 133.96, 131, 291, 
2, PiceBrew, eco82, 939, 0.74, 1, 0, 0, 157.01, 124, 291, 
2, PiceBrew, eco83, 434, 0.41, 1, 0, 0, 159.68, 95, 291, 
2, PiceBrew, eco84, 539, 0.46, 1, 0, 0, 203.39, 0, 318, 
2, PiceBrew, eco85, 1173, 0, 1, 0, 0, 160.33, 0, 313, 
2, PiceBrew, eco86, 1264, 0, 1, 0, 0, 134.15, 76, 309, 
2, PiceBrew, eco87, 1697, 0, 1, 0, 0, 144.44, 76, 314, 
2, PiceBrew, eco88, 1798, 0.15, 1, 0, 0, 134, 110, 291, 
2, PiceBrew, eco89, 1074, 0.61, 1, 0, 0, 111.24, 111, 291, 
2, PiceBrew, eco90, 1030, 0.55, 1, 0, 0, 138.87, 108, 291, 
2, PiceBrew, eco91, 1396, 0.41, 1, 0, 0, 165.49, 93, 291, 
2, PiceBrew, eco92, 783, 0.93, 1, 0, 0, 141.73, 132, 280, 
2, PiceBrew, eco93, 404, 1, 1, 0, 0, 121.76, 133, 280, 
2, PiceBrew, eco94, 371, 0.94, 1, 0, 0, 127.6, 131, 283, 
2, PiceBrew, eco95, 236, 0.98, 1, 0, 0, 140, 133, 291, 
2, PiceBrew, eco96, 468, 0.97, 1, 0, 0, 142.98, 0, 291, 
2, PiceBrew, eco97, 179, 0.81, 1, 0, 0, 161, 97, 291, 
2, PiceBrew, eco98, 486, 0.48, 1, 0, 0, 168.89, 0, 317, 
2, PiceBrew, eco99, 1370, 0, 1, 0.01, 0, 153.33, 0, 314, 
2, PiceBrew, eco100, 1139, 0, 1, 0, 0, 142.22, 0, 317, 
2, PiceBrew, eco101, 1770, 0, 1, 0, 0, 155.97, 0, 347, 
2, PiceBrew, eco102, 2076, 0.04, 1, 0, 0, 139.1, 109, 291, 
2, PiceBrew, eco103, 1647, 0.41, 1, 0, 0, 134.45, 110, 291, 
2, PiceBrew, eco104, 1293, 0.19, 1, 0, 0, 160.54, 101, 291, 
2, PiceBrew, eco105, 1122, 0.27, 1, 0, 0, 162.84, 91, 291, 
2, PiceBrew, eco106, 944, 0.81, 1, 0, 0, 151.88, 125, 291, 
2, PiceBrew, eco107, 286, 0.89, 1, 0, 0, 158.67, 125, 290, 
2, PiceBrew, eco108, 176, 0.87, 1, 0, 0, 152.06, 123, 285, 
2, PiceBrew, eco109, 224, 0.99, 1, 0, 0, 128.77, 134, 286, 
2, PiceBrew, eco110, 293, 0.94, 1, 0, 0, 146, 0, 281, 
2, PiceBrew, eco111, 19, 0.9, 1, 0, 0, 156, 98, 288, 
2, PiceBrew, eco112, 689, 0.45, 1, 0.01, 0.01, 182.06, 0, 365, 
2, PiceBrew, eco113, 2066, 0, 1, 0.01, 0, 150.17, 0, 320, 
2, PiceBrew, eco114, 1207, 0, 1, 0.18, 0, 138.6, 0, 365, 
2, PiceBrew, eco115, 1380, 0, 1, 0.09, 0, 134.99, 0, 339, 
2, PiceBrew, eco116, 1975, 0, 1, 0, 0, 159.38, 0, 335, 
2, PiceBrew, eco117, 1780, 0, 1, 0, 0, 149.23, 93, 291, 
2, PiceBrew, eco118, 991, 0.13, 1, 0, 0, 151.33, 107, 291, 
2, PiceBrew, eco119, 858, 0.53, 1, 0, 0, 148.35, 115, 291, 
2, PiceBrew, eco120, 1052, 0.67, 1, 0, 0, 150.72, 115, 291, 
2, PiceBrew, eco121, 412, 0.7, 1, 0, 0, 155.14, 115, 285, 
2, PiceBrew, eco122, 94, 0.59, 1, 0, 0, 163.98, 92, 283, 
2, PiceBrew, eco123, 167, 0.81, 1, 0, 0, 159, 107, 291, 
2, PiceBrew, eco124, 76, 0.63, 1, 0, 0, 156, 107, 287, 
2, PiceBrew, eco127, 2054, 0.14, 1, 0.1, 0.03, 153.96, 0, 365, 
2, PiceBrew, eco128, 1743, 0, 1, 0.13, 0, 144.8, 0, 365, 
2, PiceBrew, eco129, 1747, 0, 1, 0.01, 0, 117.53, 81, 303, 
2, PiceBrew, eco130, 2156, 0, 1, 0, 0, 119.71, 83, 303, 
2, PiceBrew, eco131, 1801, 0, 1, 0, 0, 145.28, 85, 286, 
2, PiceBrew, eco132, 1407, 0, 1, 0, 0, 152.41, 87, 299, 
2, PiceBrew, eco133, 994, 0.57, 1, 0, 0, 136.82, 115, 291, 
2, PiceBrew, eco134, 928, 0.91, 1, 0, 0, 131.05, 118, 291, 
2, PiceBrew, eco135, 557, 0.7, 1, 0, 0, 157.79, 114, 285, 
2, PiceBrew, eco136, 34, 0.62, 1, 0, 0, 167.97, 94, 280, 
2, PiceBrew, eco137, 244, 0.64, 1, 0, 0, 168, 91, 291, 
2, PiceBrew, eco138, 63, 0.46, 1, 0, 0, 161.95, 90, 283, 
2, PiceBrew, eco141, 556, 0.36, 1, 0.16, 0.1, 137.8, 0, 365, 
2, PiceBrew, eco142, 2640, 0, 1, 0.14, 0, 146.48, 0, 365, 
2, PiceBrew, eco143, 1460, 0, 1, 0.02, 0, 119.75, 79, 309, 
2, PiceBrew, eco144, 2259, 0.11, 1, 0, 0, 102.24, 88, 302, 
2, PiceBrew, eco145, 1845, 0, 1, 0, 0, 140.95, 90, 291, 
2, PiceBrew, eco146, 1467, 0.09, 1, 0, 0, 140.35, 113, 291, 
2, PiceBrew, eco147, 1145, 0.64, 1, 0, 0, 130.16, 119, 291, 
2, PiceBrew, eco148, 877, 0.8, 1, 0, 0, 155.8, 126, 291, 
2, PiceBrew, eco149, 669, 0.66, 1, 0, 0, 164.29, 115, 291, 
2, PiceBrew, eco150, 303, 0.62, 1, 0, 0, 166.99, 94, 285, 
2, PiceBrew, eco151, 279, 0.61, 1, 0, 0, 169.34, 92, 291, 
2, PiceBrew, eco152, 24, 0.4, 1, 0, 0, 168, 85, 286, 
2, PiceBrew, eco156, 1632, 0.06, 1, 0.17, 0.02, 139.47, 0, 365, 
2, PiceBrew, eco157, 1322, 0, 1, 0, 0, 111.83, 82, 311, 
2, PiceBrew, eco158, 1107, 0.29, 1, 0.01, 0.01, 95.5, 104, 298, 
2, PiceBrew, eco159, 756, 0.03, 1, 0, 0, 132.93, 104, 298, 
2, PiceBrew, eco160, 1530, 0, 1, 0, 0, 154.51, 91, 303, 
2, PiceBrew, eco161, 1055, 0.41, 1, 0, 0, 148.63, 122, 291, 
2, PiceBrew, eco162, 1047, 0.74, 1, 0, 0, 151.65, 122, 291, 
2, PiceBrew, eco163, 1109, 0.35, 1, 0, 0, 166.59, 104, 293, 
2, PiceBrew, eco164, 1149, 0.29, 1, 0, 0, 163.01, 94, 291, 
2, PiceBrew, eco165, 511, 0.32, 1, 0, 0, 167.03, 92, 291, 
2, PiceBrew, eco166, 192, 0.41, 1, 0, 0, 169.26, 86, 288, 
2, PiceBrew, eco167, 1, 0.31, 1, 0, 0, 180, 83, 291, 
2, PiceBrew, eco170, 934, 0.02, 1, 0.21, 0.01, 133.73, 0, 365, 
2, PiceBrew, eco171, 1190, 0.05, 1, 0.22, 0.01, 115.22, 0, 318, 
2, PiceBrew, eco172, 1636, 0.45, 1, 0, 0, 107.1, 104, 299, 
2, PiceBrew, eco173, 1165, 0.44, 1, 0, 0, 96.82, 105, 297, 
2, PiceBrew, eco174, 1741, 0.1, 1, 0, 0, 142.83, 98, 291, 
2, PiceBrew, eco175, 1433, 0, 1, 0, 0, 168.18, 89, 299, 
2, PiceBrew, eco176, 1035, 0.18, 1, 0, 0, 163.03, 104, 294, 
2, PiceBrew, eco177, 1187, 0.23, 1, 0, 0, 168.38, 90, 294, 
2, PiceBrew, eco178, 855, 0.45, 1, 0, 0, 159.27, 113, 291, 
2, PiceBrew, eco179, 473, 0.31, 1, 0, 0, 165.05, 90, 291, 
2, PiceBrew, eco180, 569, 0.56, 1, 0, 0, 166.53, 98, 291, 
2, PiceBrew, eco181, 20, 0.39, 1, 0, 0, 170.5, 89, 291, 
2, PiceBrew, eco184, 1278, 0, 1, 0.23, 0, 132.8, 0, 365, 
2, PiceBrew, eco185, 1432, 0, 1, 0.28, 0, 127.15, 0, 365, 
2, PiceBrew, eco186, 1312, 0.37, 1, 0, 0, 111.12, 95, 308, 
2, PiceBrew, eco187, 1441, 0.73, 1, 0, 0, 100.24, 107, 298, 
2, PiceBrew, eco188, 1121, 0.61, 1, 0, 0, 116.57, 111, 291, 
2, PiceBrew, eco189, 1955, 0.02, 1, 0, 0, 160.32, 93, 300, 
2, PiceBrew, eco190, 1327, 0.2, 1, 0, 0, 161.62, 100, 301, 
2, PiceBrew, eco191, 1174, 0.39, 1, 0, 0, 164.26, 105, 298, 
2, PiceBrew, eco192, 917, 0.83, 1, 0, 0, 154.55, 121, 291, 
2, PiceBrew, eco193, 764, 0.82, 1, 0, 0, 144.78, 111, 291, 
2, PiceBrew, eco194, 345, 0.63, 1, 0, 0, 167.19, 98, 291, 
2, PiceBrew, eco195, 3, 0.6, 1, 0, 0, 168, 91, 291, 
2, PiceBrew, eco197, 87, 0.26, 1, 0, 0, 153.05, 0, 365, 
2, PiceBrew, eco198, 1736, 0, 1, 0.15, 0, 143.4, 0, 365, 
2, PiceBrew, eco199, 1392, 0.1, 1, 0.25, 0.06, 131.75, 0, 365, 
2, PiceBrew, eco200, 1326, 0.39, 1, 0, 0, 123.64, 78, 309, 
2, PiceBrew, eco201, 1833, 0.73, 1, 0, 0, 122.63, 108, 298, 
2, PiceBrew, eco202, 1393, 0.78, 1, 0, 0, 117.7, 112, 299, 
2, PiceBrew, eco203, 1646, 0.49, 1, 0, 0, 145.23, 103, 298, 
2, PiceBrew, eco204, 887, 0.65, 1, 0, 0, 151.81, 110, 296, 
2, PiceBrew, eco205, 485, 0.72, 1, 0, 0, 168, 92, 298, 
2, PiceBrew, eco206, 20, 0.81, 1, 0, 0, 170, 88, 299, 
2, PiceBrew, eco209, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, PiceBrew, eco212, 516, 0, 1, 0.15, 0, 141.91, 0, 365, 
2, PiceBrew, eco213, 922, 0.14, 1, 0.3, 0.06, 125.53, 0, 365, 
2, PiceBrew, eco214, 268, 0.52, 1, 0.02, 0.01, 114.5, 75, 307, 
2, PiceBrew, eco215, 741, 0.73, 1, 0, 0, 137.63, 82, 299, 
2, PiceBrew, eco216, 123, 0.73, 1, 0, 0, 142, 96, 301, 
2, PiceBrew, eco226, 101, 0, 1, 0.13, 0, 140.8, 0, 365, 
2, PiceBrew, eco227, 36, 0, 1, 0.23, 0, 134, 0, 365, 
2, PiceSitc, eco9, 66, 0, 1, 0, 0, 188.76, 0, 317, 
2, PiceSitc, eco10, 2226, 0, 1, 0.04, 0, 180.4, 0, 313, 
2, PiceSitc, eco11, 1009, 0, 1, 0.03, 0, 185.97, 0, 312, 
2, PiceSitc, eco18, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, PiceSitc, eco21, 326, 0.22, 1, 0, 0, 151.88, 85, 272, 
2, PiceSitc, eco22, 1048, 0.45, 1, 0, 0, 157.58, 92, 284, 
2, PiceSitc, eco23, 1963, 0, 1, 0, 0, 163.6, 87, 295, 
2, PiceSitc, eco24, 2414, 0, 1, 0, 0, 161.73, 82, 298, 
2, PiceSitc, eco25, 2609, 0, 1, 0.03, 0, 176.09, 0, 311, 
2, PiceSitc, eco32, 1, 0, 1, 0.61, 0, 88, 0, 365, 
2, PiceSitc, eco33, 6, 0.14, 1, 0, 0, 165.83, 79, 300, 
2, PiceSitc, eco34, 149, 0, 1, 0, 0, 154.82, 81, 277, 
2, PiceSitc, eco35, 1462, 0.31, 1, 0, 0, 137.69, 103, 265, 
2, PiceSitc, eco36, 1916, 0.5, 1, 0, 0, 151.18, 103, 278, 
2, PiceSitc, eco37, 1893, 0.26, 1, 0, 0, 170.61, 85, 297, 
2, PiceSitc, eco38, 1918, 0.01, 1, 0, 0, 165.99, 84, 299, 
2, PiceSitc, eco39, 2486, 0, 1, 0.01, 0, 171.97, 0, 304, 
2, PiceSitc, eco40, 17, 0, 1, 0.25, 0, 138.41, 0, 315, 
2, PiceSitc, eco46, 188, 0, 1, 0, 0, 173.6, 80, 303, 
2, PiceSitc, eco47, 1545, 0, 1, 0, 0, 168.68, 93, 295, 
2, PiceSitc, eco48, 2090, 0.24, 1, 0, 0, 143.91, 94, 286, 
2, PiceSitc, eco49, 2795, 0.66, 1, 0, 0, 147.29, 123, 282, 
2, PiceSitc, eco50, 2387, 0.72, 1, 0, 0, 155.53, 121, 289, 
2, PiceSitc, eco51, 1868, 0.4, 1, 0, 0, 164.99, 92, 291, 
2, PiceSitc, eco52, 2425, 0.12, 1, 0, 0, 165, 85, 296, 
2, PiceSitc, eco53, 1805, 0, 1, 0, 0, 163.52, 87, 297, 
2, PiceSitc, eco54, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
2, PiceSitc, eco60, 1670, 0, 1, 0, 0, 167.11, 81, 299, 
2, PiceSitc, eco61, 2061, 0.14, 1, 0, 0, 155.05, 109, 291, 
2, PiceSitc, eco62, 2430, 0.73, 1, 0, 0, 120.73, 119, 291, 
2, PiceSitc, eco63, 3156, 0.93, 1, 0, 0, 109.86, 132, 284, 
2, PiceSitc, eco64, 3157, 0.98, 1, 0.18, 0.11, 104.41, 0, 277, 
2, PiceSitc, eco65, 2964, 0.73, 1, 0, 0, 142.41, 0, 283, 
2, PiceSitc, eco66, 2682, 0.4, 1, 0, 0, 158, 106, 291, 
2, PiceSitc, eco67, 3342, 0.23, 1, 0, 0, 157, 112, 291, 
2, PiceSitc, eco68, 1338, 0.09, 1, 0, 0, 148.09, 107, 291, 
2, PiceSitc, eco69, 1, 0, 1, 0, 0, 172, 0, 299, 
2, PiceSitc, eco70, 9, 0.6, 1, 0, 0, 201.67, 0, 365, 
2, PiceSitc, eco71, 224, 0.27, 1, 0.01, 0, 167.92, 0, 365, 
2, PiceSitc, eco72, 866, 0, 1, 0.03, 0, 126.76, 0, 308, 
2, PiceSitc, eco73, 1185, 0, 1, 0.05, 0, 152.83, 0, 315, 
2, PiceSitc, eco74, 1730, 0, 1, 0, 0, 144.13, 92, 297, 
2, PiceSitc, eco75, 2240, 0.13, 1, 0, 0, 142.94, 91, 294, 
2, PiceSitc, eco76, 2398, 0.62, 1, 0, 0, 112.47, 119, 291, 
2, PiceSitc, eco77, 2711, 0.9, 1, 0, 0, 139.45, 132, 285, 
2, PiceSitc, eco78, 3342, 0.96, 1, 0, 0, 137.77, 0, 279, 
2, PiceSitc, eco79, 3112, 0.82, 1, 0, 0, 147.01, 0, 283, 
2, PiceSitc, eco80, 3115, 0.69, 1, 0, 0, 157.93, 121, 291, 
2, PiceSitc, eco81, 3314, 0.99, 1, 0, 0, 133.99, 131, 291, 
2, PiceSitc, eco82, 2943, 0.74, 1, 0, 0, 157, 124, 291, 
2, PiceSitc, eco83, 861, 0.41, 1, 0, 0, 157.88, 95, 291, 
2, PiceSitc, eco84, 1781, 0.46, 1, 0, 0, 190.88, 0, 318, 
2, PiceSitc, eco85, 2821, 0, 1, 0, 0, 161.9, 0, 313, 
2, PiceSitc, eco86, 3240, 0, 1, 0, 0, 136.45, 76, 309, 
2, PiceSitc, eco87, 2336, 0, 1, 0, 0, 141.47, 76, 314, 
2, PiceSitc, eco88, 2059, 0.15, 1, 0, 0, 135.18, 110, 291, 
2, PiceSitc, eco89, 2624, 0.61, 1, 0, 0, 112.49, 111, 291, 
2, PiceSitc, eco90, 2616, 0.55, 1, 0, 0, 132.12, 108, 291, 
2, PiceSitc, eco91, 2159, 0.41, 1, 0, 0, 165.45, 93, 291, 
2, PiceSitc, eco92, 2808, 0.93, 1, 0, 0, 140.2, 132, 280, 
2, PiceSitc, eco93, 3186, 1, 1, 0, 0, 121.17, 133, 280, 
2, PiceSitc, eco94, 3100, 0.94, 1, 0, 0, 126.54, 131, 283, 
2, PiceSitc, eco95, 3373, 0.98, 1, 0, 0, 140, 133, 291, 
2, PiceSitc, eco96, 3419, 0.97, 1, 0, 0, 142.99, 0, 291, 
2, PiceSitc, eco97, 1037, 0.81, 1, 0, 0, 158.29, 97, 291, 
2, PiceSitc, eco98, 1441, 0.48, 1, 0, 0, 171.04, 0, 317, 
2, PiceSitc, eco99, 3063, 0, 1, 0, 0, 154.87, 0, 314, 
2, PiceSitc, eco100, 3386, 0, 1, 0, 0, 144.6, 0, 317, 
2, PiceSitc, eco101, 2445, 0, 1, 0.01, 0, 155.34, 0, 347, 
2, PiceSitc, eco102, 2217, 0.04, 1, 0, 0, 140.51, 109, 291, 
2, PiceSitc, eco103, 2110, 0.41, 1, 0, 0, 133.56, 110, 291, 
2, PiceSitc, eco104, 2344, 0.19, 1, 0, 0, 159.64, 101, 291, 
2, PiceSitc, eco105, 2532, 0.27, 1, 0, 0, 162, 91, 291, 
2, PiceSitc, eco106, 2790, 0.81, 1, 0, 0, 147.32, 125, 291, 
2, PiceSitc, eco107, 3892, 0.89, 1, 0, 0, 158.55, 125, 290, 
2, PiceSitc, eco108, 3645, 0.87, 1, 0, 0, 153.26, 123, 285, 
2, PiceSitc, eco109, 3485, 0.99, 1, 0, 0, 128.18, 134, 286, 
2, PiceSitc, eco110, 3359, 0.94, 1, 0, 0, 145.82, 0, 281, 
2, PiceSitc, eco111, 248, 0.9, 1, 0, 0, 150.5, 98, 288, 
2, PiceSitc, eco112, 701, 0.45, 1, 0.02, 0.01, 174.35, 0, 365, 
2, PiceSitc, eco113, 2447, 0, 1, 0.01, 0, 153.33, 0, 320, 
